FrameId: 138, VideoTimestamp :578.749559. Position: 0.041352, -0.107061, 0.060852. Orientation: 0.450809, -0.452981, 0.544186, 0.543544
FrameId: 139, VideoTimestamp :578.816451. Position: 0.041277, -0.106273, 0.060015. Orientation: 0.452358, -0.450334, 0.546066, 0.542571
FrameId: 140, VideoTimestamp :578.849888. Position: 0.041235, -0.106166, 0.059722. Orientation: 0.455151, -0.450726, 0.545219, 0.540759
FrameId: 141, VideoTimestamp :578.883317. Position: 0.040420, -0.105945, 0.059638. Orientation: 0.457649, -0.449713, 0.545066, 0.539647
FrameId: 142, VideoTimestamp :578.916756. Position: 0.040181, -0.106099, 0.059203. Orientation: 0.456769, -0.447919, 0.546328, 0.540608
FrameId: 143, VideoTimestamp :578.950197. Position: 0.039999, -0.106185, 0.058937. Orientation: 0.454351, -0.447399, 0.547891, 0.541493
FrameId: 144, VideoTimestamp :578.983638. Position: 0.040016, -0.106800, 0.059293. Orientation: 0.453815, -0.445967, 0.550063, 0.540921
FrameId: 145, VideoTimestamp :579.017075. Position: 0.040166, -0.106954, 0.059415. Orientation: 0.455753, -0.443852, 0.551667, 0.539395
FrameId: 146, VideoTimestamp :579.050518. Position: 0.039722, -0.106813, 0.060239. Orientation: 0.458176, -0.443332, 0.550931, 0.538522
FrameId: 147, VideoTimestamp :579.083955. Position: 0.039670, -0.106609, 0.060254. Orientation: 0.456342, -0.444974, 0.548817, 0.540879
FrameId: 148, VideoTimestamp :579.117393. Position: 0.039588, -0.105996, 0.059945. Orientation: 0.449592, -0.447926, 0.546565, 0.546348
FrameId: 149, VideoTimestamp :579.184278. Position: 0.039696, -0.103881, 0.060017. Orientation: 0.444143, -0.452935, 0.543106, 0.550112
FrameId: 150, VideoTimestamp :579.217716. Position: 0.039941, -0.103487, 0.059805. Orientation: 0.445891, -0.451556, 0.544442, 0.548509
FrameId: 151, VideoTimestamp :579.251163. Position: 0.040267, -0.103294, 0.059662. Orientation: 0.449503, -0.449194, 0.546586, 0.545358
FrameId: 152, VideoTimestamp :579.284597. Position: 0.041572, -0.103056, 0.059537. Orientation: 0.454869, -0.446754, 0.548140, 0.541339
FrameId: 153, VideoTimestamp :579.318033. Position: 0.041930, -0.103453, 0.059379. Orientation: 0.457047, -0.444332, 0.549159, 0.540465
FrameId: 154, VideoTimestamp :579.351475. Position: 0.041970, -0.103441, 0.059329. Orientation: 0.454821, -0.444663, 0.548280, 0.542957
FrameId: 155, VideoTimestamp :579.418354. Position: 0.041652, -0.103621, 0.059471. Orientation: 0.444311, -0.449067, 0.545274, 0.551001
FrameId: 156, VideoTimestamp :579.451795. Position: 0.041574, -0.103779, 0.059735. Orientation: 0.444095, -0.450397, 0.544405, 0.550950
FrameId: 157, VideoTimestamp :579.485233. Position: 0.042079, -0.104369, 0.060453. Orientation: 0.446736, -0.450232, 0.544964, 0.548391
FrameId: 158, VideoTimestamp :579.518674. Position: 0.042187, -0.104748, 0.060746. Orientation: 0.449296, -0.448931, 0.546396, 0.545936
FrameId: 159, VideoTimestamp :579.552115. Position: 0.042911, -0.104678, 0.061003. Orientation: 0.451361, -0.447525, 0.547572, 0.544205
FrameId: 160, VideoTimestamp :579.585554. Position: 0.043115, -0.104788, 0.060877. Orientation: 0.451833, -0.446473, 0.548137, 0.544110
FrameId: 161, VideoTimestamp :579.618998. Position: 0.043180, -0.104842, 0.060682. Orientation: 0.449310, -0.446873, 0.547388, 0.546618
FrameId: 162, VideoTimestamp :579.685874. Position: 0.043077, -0.104833, 0.060302. Orientation: 0.443472, -0.449984, 0.544884, 0.551315
FrameId: 163, VideoTimestamp :579.719315. Position: 0.043339, -0.105108, 0.060567. Orientation: 0.445026, -0.449824, 0.545406, 0.549675
FrameId: 164, VideoTimestamp :579.752748. Position: 0.043664, -0.105521, 0.060872. Orientation: 0.448372, -0.448271, 0.546648, 0.546984
FrameId: 165, VideoTimestamp :579.786189. Position: 0.044233, -0.105371, 0.060722. Orientation: 0.450339, -0.447110, 0.547316, 0.545649
FrameId: 166, VideoTimestamp :579.819628. Position: 0.044426, -0.105544, 0.060796. Orientation: 0.449740, -0.447586, 0.546863, 0.546207
FrameId: 167, VideoTimestamp :579.853067. Position: 0.044277, -0.104971, 0.060383. Orientation: 0.446475, -0.449161, 0.545880, 0.548570
FrameId: 168, VideoTimestamp :579.886509. Position: 0.044250, -0.104599, 0.060142. Orientation: 0.441925, -0.450811, 0.544889, 0.551877
FrameId: 169, VideoTimestamp :579.953393. Position: 0.044346, -0.104412, 0.059922. Orientation: 0.441904, -0.450930, 0.545138, 0.551550
FrameId: 170, VideoTimestamp :579.986828. Position: 0.044436, -0.104623, 0.059974. Orientation: 0.444594, -0.448660, 0.547441, 0.548952
FrameId: 170, VideoTimestamp :580.020273. Position: 0.044575, -0.104912, 0.059946. Orientation: 0.446551, -0.446126, 0.549889, 0.546979
FrameId: 172, VideoTimestamp :580.053717. Position: 0.044246, -0.104980, 0.059605. Orientation: 0.447639, -0.445923, 0.549785, 0.546360
FrameId: 173, VideoTimestamp :580.087153. Position: 0.044002, -0.105010, 0.059700. Orientation: 0.446615, -0.447813, 0.547616, 0.547828
FrameId: 174, VideoTimestamp :580.120591. Position: 0.043667, -0.104768, 0.059756. Orientation: 0.443271, -0.450695, 0.544997, 0.550784
FrameId: 175, VideoTimestamp :580.187470. Position: 0.042945, -0.104436, 0.059930. Orientation: 0.439759, -0.454283, 0.543953, 0.551683
FrameId: 176, VideoTimestamp :580.220915. Position: 0.042999, -0.104322, 0.059987. Orientation: 0.441361, -0.452308, 0.546041, 0.549961
FrameId: 177, VideoTimestamp :580.254372. Position: 0.043068, -0.104221, 0.060030. Orientation: 0.443523, -0.450163, 0.547640, 0.548390
FrameId: 178, VideoTimestamp :580.287792. Position: 0.043156, -0.104637, 0.060236. Orientation: 0.444916, -0.449571, 0.547712, 0.547674
FrameId: 179, VideoTimestamp :580.321229. Position: 0.043171, -0.104699, 0.060188. Orientation: 0.444736, -0.450382, 0.546612, 0.548253
FrameId: 180, VideoTimestamp :580.354669. Position: 0.042768, -0.105322, 0.060205. Orientation: 0.442623, -0.452044, 0.545255, 0.549943
FrameId: 181, VideoTimestamp :580.388109. Position: 0.042667, -0.105452, 0.060178. Orientation: 0.439885, -0.453639, 0.544666, 0.551409
FrameId: 182, VideoTimestamp :580.421549. Position: 0.042652, -0.105349, 0.060191. Orientation: 0.439257, -0.454013, 0.545141, 0.551132
FrameId: 183, VideoTimestamp :580.488430. Position: 0.043136, -0.105567, 0.060063. Orientation: 0.442077, -0.450191, 0.547852, 0.549322
FrameId: 184, VideoTimestamp :580.521872. Position: 0.043098, -0.105821, 0.060040. Orientation: 0.441779, -0.451052, 0.546919, 0.549784
FrameId: 185, VideoTimestamp :580.555316. Position: 0.043001, -0.106116, 0.060037. Orientation: 0.439879, -0.453288, 0.545300, 0.551075
FrameId: 186, VideoTimestamp :580.588749. Position: 0.042923, -0.106138, 0.059847. Orientation: 0.437722, -0.455179, 0.544258, 0.552263
FrameId: 187, VideoTimestamp :580.655628. Position: 0.042995, -0.106123, 0.059955. Orientation: 0.439321, -0.453827, 0.545889, 0.550495
FrameId: 188, VideoTimestamp :580.689069. Position: 0.043243, -0.106570, 0.059929. Orientation: 0.440437, -0.451876, 0.546751, 0.550351
FrameId: 189, VideoTimestamp :580.722509. Position: 0.043169, -0.106783, 0.059917. Orientation: 0.439705, -0.452025, 0.545785, 0.551771
FrameId: 190, VideoTimestamp :580.755946. Position: 0.042992, -0.107200, 0.059892. Orientation: 0.437894, -0.454162, 0.543626, 0.553585
FrameId: 191, VideoTimestamp :580.789389. Position: 0.042795, -0.107660, 0.059948. Orientation: 0.435798, -0.456024, 0.542501, 0.554810
FrameId: 192, VideoTimestamp :580.822829. Position: 0.042890, -0.108093, 0.060025. Orientation: 0.435435, -0.456124, 0.543254, 0.554277
FrameId: 193, VideoTimestamp :580.856267. Position: 0.043112, -0.108407, 0.060061. Orientation: 0.437562, -0.453729, 0.545467, 0.552391
FrameId: 194, VideoTimestamp :580.889709. Position: 0.043586, -0.108025, 0.060164. Orientation: 0.439966, -0.451383, 0.546880, 0.551004
