FrameId: 186, VideoTimestamp :374.176465. Position: 15.863202, -10.478176, 0.202882. Orientation: -0.010261, -0.768732, 0.006370, 0.639457
FrameId: 187, VideoTimestamp :374.209815. Position: 15.863292, -10.478536, 0.203066. Orientation: -0.010325, -0.767650, 0.005745, 0.640761
FrameId: 188, VideoTimestamp :374.243134. Position: 15.865340, -10.478148, 0.202981. Orientation: -0.011068, -0.767644, 0.003224, 0.640773
FrameId: 189, VideoTimestamp :374.276464. Position: 15.865837, -10.478556, 0.203063. Orientation: -0.012903, -0.767320, -0.000310, 0.641135
FrameId: 190, VideoTimestamp :374.309786. Position: 15.865813, -10.478903, 0.202880. Orientation: -0.014691, -0.766845, -0.002792, 0.641658
FrameId: 191, VideoTimestamp :374.343113. Position: 15.865579, -10.479997, 0.201918. Orientation: -0.014947, -0.766076, -0.002674, 0.642571
FrameId: 192, VideoTimestamp :374.409748. Position: 15.863292, -10.480878, 0.202080. Orientation: -0.005444, -0.766229, 0.005831, 0.642519
FrameId: 193, VideoTimestamp :374.443073. Position: 15.862620, -10.481708, 0.202234. Orientation: 0.000403, -0.767200, 0.010570, 0.641321
FrameId: 194, VideoTimestamp :374.476402. Position: 15.862638, -10.481885, 0.201201. Orientation: 0.002772, -0.769070, 0.011855, 0.639048
FrameId: 195, VideoTimestamp :374.509750. Position: 15.862789, -10.482553, 0.201195. Orientation: 0.001343, -0.769700, 0.009344, 0.638336
FrameId: 196, VideoTimestamp :374.576432. Position: 15.863711, -10.481966, 0.201321. Orientation: -0.006101, -0.768804, 0.002951, 0.639448
FrameId: 197, VideoTimestamp :374.609760. Position: 15.863938, -10.482121, 0.201322. Orientation: -0.007394, -0.768115, 0.002720, 0.640264
FrameId: 198, VideoTimestamp :374.643086. Position: 15.864134, -10.482358, 0.201315. Orientation: -0.006247, -0.767124, 0.004442, 0.641453
FrameId: 199, VideoTimestamp :374.676410. Position: 15.862956, -10.483843, 0.200559. Orientation: -0.003392, -0.766994, 0.007787, 0.641598
FrameId: 200, VideoTimestamp :374.709719. Position: 15.862321, -10.484215, 0.200426. Orientation: -0.000578, -0.767172, 0.010911, 0.641348
FrameId: 201, VideoTimestamp :374.743043. Position: 15.863500, -10.481170, 0.200551. Orientation: 0.000666, -0.767527, 0.012220, 0.640899
FrameId: 202, VideoTimestamp :374.776378. Position: 15.862881, -10.481192, 0.200563. Orientation: -0.000863, -0.768135, 0.010259, 0.640206
FrameId: 203, VideoTimestamp :374.809700. Position: 15.862678, -10.481066, 0.200705. Orientation: -0.005505, -0.768823, 0.005210, 0.639417
FrameId: 204, VideoTimestamp :374.843042. Position: 15.864264, -10.480712, 0.201165. Orientation: -0.011148, -0.769139, -0.000145, 0.638985
FrameId: 205, VideoTimestamp :374.909698. Position: 15.864855, -10.480825, 0.201352. Orientation: -0.011819, -0.767499, 0.001069, 0.640940
FrameId: 206, VideoTimestamp :374.942998. Position: 15.864907, -10.481042, 0.201374. Orientation: -0.007704, -0.766656, 0.005597, 0.641987
FrameId: 207, VideoTimestamp :374.976304. Position: 15.864025, -10.481756, 0.200028. Orientation: -0.004641, -0.766210, 0.008456, 0.642518
FrameId: 208, VideoTimestamp :375.009631. Position: 15.863778, -10.481841, 0.200075. Orientation: -0.005100, -0.767431, 0.007748, 0.641065
FrameId: 209, VideoTimestamp :375.042962. Position: 15.864488, -10.480150, 0.201174. Orientation: -0.008023, -0.769552, 0.004803, 0.638516
FrameId: 210, VideoTimestamp :375.076283. Position: 15.864547, -10.480048, 0.200857. Orientation: -0.010719, -0.770210, 0.002002, 0.637697
FrameId: 211, VideoTimestamp :375.109607. Position: 15.864945, -10.480004, 0.200502. Orientation: -0.011659, -0.768752, 0.001051, 0.639440
FrameId: 212, VideoTimestamp :375.176259. Position: 15.865057, -10.480820, 0.200680. Orientation: -0.009529, -0.767863, 0.002974, 0.640537
FrameId: 213, VideoTimestamp :375.209592. Position: 15.864952, -10.480831, 0.200656. Orientation: -0.008373, -0.769539, 0.003357, 0.638536
FrameId: 214, VideoTimestamp :375.276240. Position: 15.863895, -10.481089, 0.200501. Orientation: -0.008763, -0.770315, 0.003075, 0.637595
FrameId: 215, VideoTimestamp :375.309563. Position: 15.864733, -10.480886, 0.200118. Orientation: -0.009395, -0.767845, 0.002774, 0.640561
FrameId: 216, VideoTimestamp :375.342893. Position: 15.866084, -10.481711, 0.199650. Orientation: -0.010259, -0.766651, 0.001931, 0.641980
FrameId: 217, VideoTimestamp :375.376215. Position: 15.866585, -10.481557, 0.199651. Orientation: -0.011349, -0.767187, 0.000570, 0.641323
FrameId: 218, VideoTimestamp :375.409543. Position: 15.866474, -10.481412, 0.199694. Orientation: -0.012751, -0.768666, -0.000586, 0.639522
FrameId: 219, VideoTimestamp :375.476197. Position: 15.864736, -10.482194, 0.199827. Orientation: -0.013054, -0.769602, 0.000864, 0.638389
FrameId: 220, VideoTimestamp :375.509518. Position: 15.865038, -10.481957, 0.199618. Orientation: -0.013106, -0.767764, 0.002132, 0.640596
FrameId: 221, VideoTimestamp :375.542846. Position: 15.866351, -10.480564, 0.200131. Orientation: -0.013402, -0.766592, 0.002137, 0.641991
FrameId: 222, VideoTimestamp :375.576172. Position: 15.866919, -10.480359, 0.200228. Orientation: -0.014298, -0.766625, 0.000907, 0.641935
FrameId: 222, VideoTimestamp :375.642821. Position: 15.865406, -10.480196, 0.200307. Orientation: -0.015177, -0.769063, -0.002284, 0.638988
FrameId: 224, VideoTimestamp :375.676149. Position: 15.865024, -10.479833, 0.200173. Orientation: -0.015427, -0.769210, -0.001772, 0.638807
FrameId: 225, VideoTimestamp :375.742799. Position: 15.865316, -10.479084, 0.200122. Orientation: -0.015075, -0.767541, 0.000558, 0.640822
FrameId: 226, VideoTimestamp :375.776139. Position: 15.865848, -10.479000, 0.200976. Orientation: -0.014816, -0.768440, -0.000210, 0.639750
FrameId: 226, VideoTimestamp :375.809613. Position: 15.866273, -10.478606, 0.200942. Orientation: -0.016822, -0.769234, -0.003173, 0.638737
FrameId: 228, VideoTimestamp :375.876102. Position: 15.865564, -10.477630, 0.202381. Orientation: -0.024941, -0.769316, -0.009555, 0.638310
FrameId: 229, VideoTimestamp :375.909427. Position: 15.865342, -10.477219, 0.202521. Orientation: -0.024650, -0.770352, -0.008050, 0.637091
FrameId: 230, VideoTimestamp :375.942739. Position: 15.864589, -10.478720, 0.202436. Orientation: -0.020179, -0.772738, -0.002936, 0.634398
FrameId: 231, VideoTimestamp :375.976037. Position: 15.864261, -10.478580, 0.202380. Orientation: -0.015071, -0.772984, 0.001978, 0.634243
FrameId: 232, VideoTimestamp :376.009366. Position: 15.864213, -10.478375, 0.202320. Orientation: -0.012473, -0.771880, 0.004312, 0.635631
FrameId: 233, VideoTimestamp :376.076040. Position: 15.865468, -10.478212, 0.202265. Orientation: -0.013647, -0.770537, 0.002267, 0.637246
FrameId: 234, VideoTimestamp :376.109368. Position: 15.866304, -10.477840, 0.202348. Orientation: -0.015208, -0.769482, 0.000432, 0.638488
FrameId: 235, VideoTimestamp :376.142716. Position: 15.867349, -10.477550, 0.202302. Orientation: -0.016341, -0.768416, -0.000532, 0.639741
FrameId: 236, VideoTimestamp :376.176033. Position: 15.866233, -10.478861, 0.201236. Orientation: -0.017096, -0.767925, -0.000559, 0.640311
FrameId: 237, VideoTimestamp :376.209364. Position: 15.866458, -10.478667, 0.201026. Orientation: -0.018385, -0.767832, -0.001027, 0.640386
FrameId: 238, VideoTimestamp :376.276011. Position: 15.866488, -10.477949, 0.200854. Orientation: -0.019748, -0.768975, -0.001495, 0.638972
FrameId: 239, VideoTimestamp :376.309348. Position: 15.866221, -10.477834, 0.200875. Orientation: -0.017301, -0.769079, 0.000955, 0.638919
FrameId: 240, VideoTimestamp :376.342646. Position: 15.866076, -10.477831, 0.200958. Orientation: -0.013853, -0.768885, 0.004291, 0.639223
FrameId: 241, VideoTimestamp :376.375976. Position: 15.866961, -10.477620, 0.201377. Orientation: -0.011475, -0.768771, 0.006311, 0.639390
FrameId: 242, VideoTimestamp :376.409304. Position: 15.867140, -10.477623, 0.201399. Orientation: -0.011398, -0.768778, 0.005470, 0.639391
FrameId: 243, VideoTimestamp :376.475970. Position: 15.867621, -10.477266, 0.201124. Orientation: -0.017787, -0.769131, -0.001379, 0.638842
FrameId: 244, VideoTimestamp :376.509295. Position: 15.867693, -10.477166, 0.201129. Orientation: -0.020593, -0.769103, -0.003676, 0.638782
FrameId: 245, VideoTimestamp :376.542621. Position: 15.866085, -10.479092, 0.202060. Orientation: -0.020423, -0.769413, -0.002752, 0.638420
FrameId: 246, VideoTimestamp :376.575980. Position: 15.865533, -10.479095, 0.202153. Orientation: -0.017154, -0.769982, 0.000649, 0.637834
FrameId: 247, VideoTimestamp :376.642578. Position: 15.864516, -10.479226, 0.202221. Orientation: -0.010488, -0.769765, 0.006566, 0.638208
FrameId: 248, VideoTimestamp :376.675947. Position: 15.865645, -10.477024, 0.203012. Orientation: -0.010678, -0.770063, 0.005574, 0.637854
FrameId: 249, VideoTimestamp :376.709231. Position: 15.865447, -10.476919, 0.203074. Orientation: -0.013474, -0.770360, 0.002105, 0.637464
FrameId: 250, VideoTimestamp :376.742577. Position: 15.866143, -10.476406, 0.202617. Orientation: -0.017326, -0.770613, -0.001870, 0.637065
FrameId: 251, VideoTimestamp :376.775900. Position: 15.866217, -10.476313, 0.202613. Orientation: -0.019956, -0.770376, -0.004171, 0.637263
FrameId: 252, VideoTimestamp :376.809227. Position: 15.866325, -10.476310, 0.202617. Orientation: -0.020234, -0.769684, -0.003945, 0.638092
FrameId: 253, VideoTimestamp :376.875861. Position: 15.865806, -10.477239, 0.202713. Orientation: -0.015623, -0.769177, 0.000969, 0.638844
FrameId: 254, VideoTimestamp :376.909186. Position: 15.865349, -10.477566, 0.202660. Orientation: -0.014070, -0.769344, 0.002041, 0.638677
FrameId: 255, VideoTimestamp :376.942514. Position: 15.864985, -10.475818, 0.203111. Orientation: -0.014396, -0.769541, 0.001158, 0.638435
FrameId: 256, VideoTimestamp :376.975840. Position: 15.864596, -10.475940, 0.203087. Orientation: -0.015898, -0.769526, -0.000404, 0.638417
FrameId: 257, VideoTimestamp :377.042489. Position: 15.865197, -10.476393, 0.202761. Orientation: -0.017175, -0.768971, -0.001521, 0.639051
FrameId: 258, VideoTimestamp :377.075817. Position: 15.865361, -10.476707, 0.202763. Orientation: -0.015997, -0.768617, -0.000157, 0.639510
FrameId: 259, VideoTimestamp :377.109144. Position: 15.865299, -10.477031, 0.202719. Orientation: -0.014722, -0.768643, 0.000945, 0.639508
FrameId: 260, VideoTimestamp :377.142467. Position: 15.864197, -10.475924, 0.203000. Orientation: -0.014652, -0.768701, 0.000796, 0.639440
FrameId: 261, VideoTimestamp :377.175790. Position: 15.864108, -10.476053, 0.202891. Orientation: -0.015755, -0.768759, -0.000230, 0.639344
FrameId: 262, VideoTimestamp :377.242443. Position: 15.865049, -10.476422, 0.202798. Orientation: -0.016688, -0.767196, -0.001341, 0.641195
FrameId: 263, VideoTimestamp :377.275772. Position: 15.865341, -10.475701, 0.203532. Orientation: -0.016366, -0.766530, -0.001251, 0.641999
FrameId: 264, VideoTimestamp :377.309095. Position: 15.865653, -10.475894, 0.203513. Orientation: -0.016629, -0.766681, -0.001728, 0.641810
FrameId: 265, VideoTimestamp :377.342423. Position: 15.864443, -10.474714, 0.203464. Orientation: -0.017733, -0.766618, -0.002572, 0.641854
FrameId: 266, VideoTimestamp :377.375768. Position: 15.864161, -10.474637, 0.203668. Orientation: -0.018526, -0.765990, -0.002480, 0.642580
FrameId: 267, VideoTimestamp :377.409076. Position: 15.864002, -10.474587, 0.204104. Orientation: -0.018236, -0.766635, -0.001386, 0.641823
FrameId: 268, VideoTimestamp :377.442400. Position: 15.864354, -10.474719, 0.203906. Orientation: -0.016228, -0.767898, 0.000009, 0.640366
FrameId: 269, VideoTimestamp :377.509053. Position: 15.863555, -10.474862, 0.204180. Orientation: -0.012353, -0.775765, 0.002914, 0.630895
FrameId: 270, VideoTimestamp :377.542380. Position: 15.863393, -10.474825, 0.203840. Orientation: -0.013076, -0.774694, 0.002409, 0.632197
FrameId: 271, VideoTimestamp :377.575707. Position: 15.863228, -10.473709, 0.204233. Orientation: -0.014717, -0.772294, 0.001191, 0.635093
FrameId: 272, VideoTimestamp :377.609050. Position: 15.864054, -10.473599, 0.204257. Orientation: -0.015795, -0.772044, 0.000168, 0.635373
FrameId: 273, VideoTimestamp :377.642373. Position: 15.864946, -10.474159, 0.204042. Orientation: -0.015578, -0.771411, -0.000548, 0.636146
FrameId: 274, VideoTimestamp :377.709026. Position: 15.866095, -10.474208, 0.204140. Orientation: -0.015131, -0.769592, -0.000586, 0.638356
FrameId: 275, VideoTimestamp :377.742353. Position: 15.866179, -10.474208, 0.204269. Orientation: -0.015480, -0.768690, 0.000132, 0.639434
FrameId: 276, VideoTimestamp :377.775678. Position: 15.865615, -10.474288, 0.204376. Orientation: -0.014961, -0.768137, 0.001319, 0.640110
FrameId: 277, VideoTimestamp :377.809006. Position: 15.865575, -10.474257, 0.204688. Orientation: -0.013086, -0.769210, 0.002025, 0.638859
FrameId: 278, VideoTimestamp :377.875658. Position: 15.866362, -10.473266, 0.204683. Orientation: -0.012841, -0.770957, -0.000849, 0.636758
FrameId: 279, VideoTimestamp :377.908983. Position: 15.866932, -10.473141, 0.204514. Orientation: -0.016055, -0.769146, -0.002091, 0.638868
FrameId: 280, VideoTimestamp :377.942307. Position: 15.867827, -10.473034, 0.204098. Orientation: -0.017882, -0.767541, -0.002258, 0.640747
FrameId: 281, VideoTimestamp :378.008958. Position: 15.868745, -10.472908, 0.204432. Orientation: -0.015502, -0.767749, -0.002611, 0.640557
FrameId: 282, VideoTimestamp :378.042268. Position: 15.867165, -10.473198, 0.203431. Orientation: -0.014909, -0.768080, -0.002797, 0.640174
FrameId: 283, VideoTimestamp :378.108938. Position: 15.866724, -10.473083, 0.203300. Orientation: -0.018157, -0.766319, -0.002944, 0.642197
FrameId: 284, VideoTimestamp :378.142240. Position: 15.867692, -10.473911, 0.202848. Orientation: -0.017692, -0.766201, -0.001490, 0.642356
FrameId: 285, VideoTimestamp :378.175569. Position: 15.868086, -10.473998, 0.202981. Orientation: -0.015236, -0.766888, -0.000644, 0.641600
FrameId: 286, VideoTimestamp :378.242225. Position: 15.868879, -10.473520, 0.202718. Orientation: -0.012671, -0.768472, -0.002965, 0.639751
FrameId: 287, VideoTimestamp :378.275546. Position: 15.867299, -10.473005, 0.202768. Orientation: -0.015513, -0.767750, -0.004273, 0.640548
FrameId: 288, VideoTimestamp :378.308873. Position: 15.867356, -10.472626, 0.202741. Orientation: -0.017516, -0.766900, -0.004212, 0.641514
FrameId: 289, VideoTimestamp :378.342197. Position: 15.866570, -10.473543, 0.202753. Orientation: -0.016752, -0.765686, -0.002368, 0.642992
FrameId: 290, VideoTimestamp :378.408849. Position: 15.865828, -10.473362, 0.203647. Orientation: -0.008201, -0.765904, 0.005028, 0.642883
FrameId: 291, VideoTimestamp :378.442173. Position: 15.865407, -10.473329, 0.203904. Orientation: -0.004078, -0.764352, 0.007868, 0.644738
FrameId: 292, VideoTimestamp :378.475500. Position: 15.865581, -10.473049, 0.203780. Orientation: -0.002756, -0.763407, 0.008204, 0.645860
FrameId: 293, VideoTimestamp :378.508830. Position: 15.865181, -10.472731, 0.203888. Orientation: -0.004798, -0.764354, 0.005861, 0.644753
FrameId: 294, VideoTimestamp :378.542175. Position: 15.865813, -10.472525, 0.203489. Orientation: -0.009126, -0.765074, 0.001946, 0.643874
FrameId: 295, VideoTimestamp :378.575498. Position: 15.866049, -10.472050, 0.203651. Orientation: -0.014700, -0.765679, -0.002239, 0.643051
FrameId: 296, VideoTimestamp :378.642150. Position: 15.867149, -10.471408, 0.204029. Orientation: -0.019562, -0.765017, -0.003941, 0.643701
FrameId: 297, VideoTimestamp :378.675473. Position: 15.866499, -10.473184, 0.203673. Orientation: -0.016689, -0.763984, -0.000172, 0.645020
FrameId: 298, VideoTimestamp :378.708781. Position: 15.866327, -10.473381, 0.203778. Orientation: -0.012771, -0.764102, 0.003456, 0.644960
FrameId: 299, VideoTimestamp :378.775431. Position: 15.865631, -10.473751, 0.203466. Orientation: -0.011171, -0.767223, 0.003683, 0.641272
FrameId: 300, VideoTimestamp :378.808759. Position: 15.865047, -10.473739, 0.203602. Orientation: -0.014129, -0.767753, 0.001146, 0.640589
FrameId: 301, VideoTimestamp :378.875412. Position: 15.865188, -10.474018, 0.204471. Orientation: -0.018069, -0.767288, -0.001272, 0.641047
FrameId: 302, VideoTimestamp :378.908740. Position: 15.865050, -10.474144, 0.205017. Orientation: -0.016713, -0.770042, 0.000968, 0.637773
FrameId: 303, VideoTimestamp :378.975391. Position: 15.862803, -10.473726, 0.205318. Orientation: -0.014070, -0.776138, 0.004086, 0.630393
FrameId: 304, VideoTimestamp :379.008712. Position: 15.862246, -10.473599, 0.205011. Orientation: -0.014626, -0.775707, 0.003777, 0.630913
FrameId: 305, VideoTimestamp :379.042041. Position: 15.862402, -10.473576, 0.204725. Orientation: -0.015208, -0.774693, 0.003331, 0.632146
FrameId: 306, VideoTimestamp :379.075384. Position: 15.863048, -10.473207, 0.204597. Orientation: -0.015221, -0.772662, 0.002642, 0.634629
FrameId: 307, VideoTimestamp :379.108713. Position: 15.863832, -10.473284, 0.204463. Orientation: -0.015869, -0.770480, 0.001484, 0.637266
FrameId: 308, VideoTimestamp :379.142041. Position: 15.868804, -10.472950, 0.200417. Orientation: -0.017374, -0.768740, -0.000236, 0.639326
FrameId: 309, VideoTimestamp :379.175364. Position: 15.869044, -10.472797, 0.199963. Orientation: -0.018733, -0.767685, -0.001783, 0.640551
FrameId: 310, VideoTimestamp :379.242020. Position: 15.867927, -10.472830, 0.199835. Orientation: -0.018576, -0.766701, -0.001450, 0.641734
FrameId: 311, VideoTimestamp :379.275321. Position: 15.867706, -10.473012, 0.199717. Orientation: -0.017694, -0.768851, -0.000238, 0.639183
FrameId: 312, VideoTimestamp :379.308651. Position: 15.867491, -10.473231, 0.199617. Orientation: -0.016064, -0.770814, 0.000498, 0.636858
FrameId: 313, VideoTimestamp :379.341977. Position: 15.866614, -10.473308, 0.200345. Orientation: -0.014666, -0.772289, 0.000451, 0.635101
FrameId: 314, VideoTimestamp :379.408626. Position: 15.866377, -10.473345, 0.199882. Orientation: -0.016468, -0.770424, -0.000261, 0.637319
FrameId: 315, VideoTimestamp :379.441954. Position: 15.866049, -10.473625, 0.200657. Orientation: -0.018008, -0.770075, -0.000679, 0.637699
FrameId: 316, VideoTimestamp :379.475276. Position: 15.866104, -10.473689, 0.200400. Orientation: -0.018553, -0.769355, -0.001663, 0.638550
FrameId: 317, VideoTimestamp :379.541929. Position: 15.865068, -10.474000, 0.200063. Orientation: -0.018381, -0.770085, -0.004139, 0.637663
FrameId: 318, VideoTimestamp :379.575253. Position: 15.865175, -10.474079, 0.199587. Orientation: -0.018605, -0.769154, -0.005054, 0.638773
FrameId: 319, VideoTimestamp :379.608581. Position: 15.865454, -10.474172, 0.199217. Orientation: -0.019692, -0.767796, -0.005865, 0.640365
FrameId: 320, VideoTimestamp :379.641907. Position: 15.865347, -10.474611, 0.199991. Orientation: -0.021121, -0.766954, -0.007103, 0.641315
FrameId: 321, VideoTimestamp :379.675243. Position: 15.865748, -10.474790, 0.199818. Orientation: -0.022359, -0.766634, -0.008480, 0.641639
FrameId: 322, VideoTimestamp :379.708558. Position: 15.866003, -10.474948, 0.199728. Orientation: -0.022452, -0.767251, -0.008292, 0.640900
FrameId: 323, VideoTimestamp :379.775189. Position: 15.863898, -10.475779, 0.200154. Orientation: -0.014856, -0.768085, 0.000801, 0.640175
FrameId: 324, VideoTimestamp :379.808511. Position: 15.863534, -10.476154, 0.199760. Orientation: -0.008830, -0.767698, 0.006510, 0.640717
FrameId: 325, VideoTimestamp :379.841836. Position: 15.862558, -10.475845, 0.200621. Orientation: -0.005146, -0.768305, 0.008770, 0.640003
FrameId: 326, VideoTimestamp :379.875168. Position: 15.862520, -10.475845, 0.200402. Orientation: -0.006869, -0.768915, 0.005704, 0.639289
FrameId: 327, VideoTimestamp :379.908514. Position: 15.862954, -10.475595, 0.200252. Orientation: -0.013780, -0.768854, -0.001967, 0.639273
FrameId: 328, VideoTimestamp :379.941859. Position: 15.863011, -10.475671, 0.200872. Orientation: -0.022912, -0.769220, -0.010282, 0.638491
FrameId: 329, VideoTimestamp :380.008526. Position: 15.865049, -10.475378, 0.200700. Orientation: -0.030080, -0.766812, -0.014752, 0.640997
FrameId: 330, VideoTimestamp :380.041854. Position: 15.863171, -10.476191, 0.200734. Orientation: -0.027197, -0.765660, -0.010984, 0.642576
FrameId: 331, VideoTimestamp :380.075163. Position: 15.863503, -10.476514, 0.200674. Orientation: -0.022602, -0.765225, -0.006453, 0.643334
FrameId: 332, VideoTimestamp :380.141749. Position: 15.863090, -10.477054, 0.200518. Orientation: -0.020431, -0.766737, -0.005496, 0.641613
FrameId: 333, VideoTimestamp :380.175081. Position: 15.861594, -10.476347, 0.200530. Orientation: -0.022921, -0.766730, -0.008395, 0.641505
FrameId: 334, VideoTimestamp :380.208400. Position: 15.861897, -10.476300, 0.200464. Orientation: -0.025039, -0.765009, -0.010519, 0.643447
FrameId: 335, VideoTimestamp :380.241727. Position: 15.862370, -10.476522, 0.201219. Orientation: -0.025541, -0.763804, -0.010883, 0.644851
FrameId: 336, VideoTimestamp :380.308376. Position: 15.863157, -10.476795, 0.201516. Orientation: -0.023865, -0.762135, -0.008681, 0.646920
FrameId: 337, VideoTimestamp :380.341711. Position: 15.862917, -10.476756, 0.201687. Orientation: -0.023752, -0.761542, -0.008549, 0.647624
FrameId: 338, VideoTimestamp :380.375032. Position: 15.861435, -10.477018, 0.202423. Orientation: -0.023739, -0.762908, -0.008483, 0.646015
FrameId: 339, VideoTimestamp :380.408398. Position: 15.861330, -10.477033, 0.202603. Orientation: -0.023171, -0.763841, -0.008046, 0.644938
FrameId: 340, VideoTimestamp :380.441685. Position: 15.860196, -10.477489, 0.203612. Orientation: -0.022569, -0.765795, -0.007188, 0.642649
FrameId: 341, VideoTimestamp :380.508336. Position: 15.860816, -10.477797, 0.204045. Orientation: -0.022703, -0.767770, -0.006816, 0.640287
FrameId: 342, VideoTimestamp :380.541659. Position: 15.860177, -10.477687, 0.204027. Orientation: -0.023247, -0.768749, -0.006917, 0.639091
FrameId: 343, VideoTimestamp :380.574983. Position: 15.860514, -10.477712, 0.204163. Orientation: -0.023413, -0.767958, -0.007313, 0.640030
FrameId: 344, VideoTimestamp :380.608316. Position: 15.860762, -10.477791, 0.204311. Orientation: -0.023618, -0.767636, -0.007109, 0.640412
FrameId: 345, VideoTimestamp :380.674963. Position: 15.861645, -10.477871, 0.204041. Orientation: -0.022726, -0.768759, -0.006540, 0.639102
FrameId: 346, VideoTimestamp :380.708289. Position: 15.861769, -10.477976, 0.204248. Orientation: -0.021925, -0.770814, -0.005537, 0.636659
FrameId: 347, VideoTimestamp :380.741620. Position: 15.861789, -10.478301, 0.204755. Orientation: -0.020523, -0.772018, -0.004392, 0.635254
FrameId: 348, VideoTimestamp :380.774938. Position: 15.861980, -10.478354, 0.204843. Orientation: -0.019390, -0.772383, -0.003968, 0.634849
FrameId: 349, VideoTimestamp :380.808269. Position: 15.862200, -10.478355, 0.204962. Orientation: -0.019483, -0.772463, -0.004338, 0.634745
FrameId: 350, VideoTimestamp :380.874944. Position: 15.861964, -10.478775, 0.204252. Orientation: -0.021133, -0.771780, -0.005525, 0.635514
FrameId: 351, VideoTimestamp :380.908261. Position: 15.862498, -10.478811, 0.204518. Orientation: -0.021225, -0.770755, -0.005639, 0.636753
FrameId: 352, VideoTimestamp :380.941590. Position: 15.862455, -10.478191, 0.203501. Orientation: -0.021370, -0.769368, -0.005943, 0.638421
FrameId: 353, VideoTimestamp :380.974913. Position: 15.862788, -10.478154, 0.203473. Orientation: -0.021845, -0.769319, -0.006489, 0.638458
FrameId: 354, VideoTimestamp :381.008240. Position: 15.862698, -10.478022, 0.203542. Orientation: -0.022770, -0.771742, -0.007102, 0.635488
FrameId: 355, VideoTimestamp :381.041574. Position: 15.861866, -10.477712, 0.203211. Orientation: -0.023071, -0.774854, -0.007383, 0.631676
FrameId: 356, VideoTimestamp :381.074890. Position: 15.861750, -10.477536, 0.203182. Orientation: -0.022478, -0.776625, -0.006937, 0.629524
FrameId: 357, VideoTimestamp :381.141542. Position: 15.862111, -10.477325, 0.203020. Orientation: -0.021838, -0.776543, -0.004319, 0.629671
FrameId: 358, VideoTimestamp :381.174870. Position: 15.863404, -10.475945, 0.202384. Orientation: -0.022401, -0.774987, -0.005139, 0.631560
FrameId: 359, VideoTimestamp :381.208208. Position: 15.863484, -10.475598, 0.202303. Orientation: -0.023440, -0.774484, -0.006529, 0.632125
FrameId: 360, VideoTimestamp :381.274847. Position: 15.862976, -10.475297, 0.201873. Orientation: -0.024203, -0.772504, -0.007088, 0.634509
FrameId: 361, VideoTimestamp :381.308171. Position: 15.862808, -10.475085, 0.201436. Orientation: -0.022484, -0.769833, -0.005379, 0.637827
FrameId: 362, VideoTimestamp :381.341501. Position: 15.863017, -10.474854, 0.201125. Orientation: -0.020453, -0.766324, -0.004883, 0.642110
FrameId: 363, VideoTimestamp :381.374825. Position: 15.865947, -10.477416, 0.201744. Orientation: -0.020266, -0.762846, -0.006957, 0.646225
FrameId: 364, VideoTimestamp :381.408150. Position: 15.866506, -10.477299, 0.201867. Orientation: -0.022633, -0.763345, -0.010184, 0.645515
FrameId: 365, VideoTimestamp :381.441478. Position: 15.866351, -10.477420, 0.202245. Orientation: -0.025205, -0.766874, -0.011741, 0.641195
FrameId: 366, VideoTimestamp :381.508111. Position: 15.865225, -10.477281, 0.202590. Orientation: -0.025822, -0.772263, -0.010191, 0.634696
FrameId: 367, VideoTimestamp :381.541441. Position: 15.865706, -10.477013, 0.203032. Orientation: -0.023968, -0.773890, -0.007621, 0.632821
FrameId: 368, VideoTimestamp :381.574768. Position: 15.865630, -10.477035, 0.202989. Orientation: -0.022286, -0.774742, -0.005244, 0.631862
FrameId: 369, VideoTimestamp :381.608089. Position: 15.865756, -10.477053, 0.202818. Orientation: -0.022156, -0.774596, -0.004517, 0.632052
FrameId: 370, VideoTimestamp :381.674743. Position: 15.866173, -10.476278, 0.202476. Orientation: -0.026014, -0.772479, -0.008098, 0.634455
FrameId: 371, VideoTimestamp :381.708070. Position: 15.866134, -10.476164, 0.202275. Orientation: -0.026354, -0.769865, -0.008969, 0.637600
FrameId: 372, VideoTimestamp :381.741394. Position: 15.865468, -10.476380, 0.202140. Orientation: -0.025187, -0.766673, -0.009002, 0.641481
FrameId: 373, VideoTimestamp :381.774722. Position: 15.865422, -10.476046, 0.202119. Orientation: -0.023734, -0.763461, -0.009249, 0.645351
FrameId: 374, VideoTimestamp :381.908023. Position: 15.865490, -10.476167, 0.201718. Orientation: -0.018638, -0.763395, -0.006986, 0.645626
FrameId: 375, VideoTimestamp :381.974685. Position: 15.864994, -10.475830, 0.201480. Orientation: -0.024079, -0.765674, -0.012632, 0.642653
FrameId: 376, VideoTimestamp :382.008005. Position: 15.865663, -10.475656, 0.201483. Orientation: -0.032341, -0.766494, -0.019415, 0.641143
FrameId: 377, VideoTimestamp :382.041323. Position: 15.866915, -10.476511, 0.202057. Orientation: -0.039420, -0.766900, -0.024579, 0.640083
FrameId: 378, VideoTimestamp :382.074663. Position: 15.867671, -10.476564, 0.202152. Orientation: -0.042861, -0.767200, -0.026452, 0.639427
FrameId: 379, VideoTimestamp :382.107955. Position: 15.868124, -10.476681, 0.202223. Orientation: -0.042565, -0.766552, -0.025992, 0.640243
