FrameId: 192, VideoTimestamp :4958.644627. Position: 8.226915, -8.753462, -0.676100. Orientation: 0.546770, -0.378504, 0.611371, 0.428955
FrameId: 193, VideoTimestamp :4958.677950. Position: 8.227293, -8.753597, -0.676007. Orientation: 0.546315, -0.379326, 0.611638, 0.428428
FrameId: 194, VideoTimestamp :4958.711275. Position: 8.227666, -8.753762, -0.675863. Orientation: 0.547544, -0.378009, 0.611954, 0.427571
FrameId: 195, VideoTimestamp :4958.744602. Position: 8.227675, -8.754777, -0.676285. Orientation: 0.548800, -0.376421, 0.611711, 0.427709
FrameId: 196, VideoTimestamp :4958.777927. Position: 8.227712, -8.754933, -0.676130. Orientation: 0.548298, -0.376949, 0.611189, 0.428632
FrameId: 197, VideoTimestamp :4958.811261. Position: 8.227859, -8.755192, -0.675841. Orientation: 0.547175, -0.378316, 0.611098, 0.428993
FrameId: 198, VideoTimestamp :4958.844580. Position: 8.228071, -8.755355, -0.675699. Orientation: 0.547245, -0.378779, 0.611228, 0.428311
FrameId: 199, VideoTimestamp :4958.877907. Position: 8.228151, -8.755488, -0.675686. Orientation: 0.547858, -0.378191, 0.611502, 0.427655
FrameId: 200, VideoTimestamp :4958.911234. Position: 8.228112, -8.755698, -0.675652. Orientation: 0.547907, -0.378002, 0.611402, 0.427902
FrameId: 201, VideoTimestamp :4958.944562. Position: 8.227055, -8.754851, -0.675624. Orientation: 0.547168, -0.378833, 0.611016, 0.428663
FrameId: 202, VideoTimestamp :4958.977882. Position: 8.226926, -8.755119, -0.675483. Orientation: 0.546176, -0.379801, 0.611087, 0.428970
FrameId: 203, VideoTimestamp :4959.011212. Position: 8.226815, -8.755346, -0.675322. Orientation: 0.545945, -0.379663, 0.611739, 0.428457
FrameId: 204, VideoTimestamp :4959.044536. Position: 8.226729, -8.754786, -0.675494. Orientation: 0.546435, -0.378741, 0.612452, 0.427629
FrameId: 205, VideoTimestamp :4959.077866. Position: 8.226453, -8.754977, -0.675074. Orientation: 0.546719, -0.377837, 0.612948, 0.427353
FrameId: 206, VideoTimestamp :4959.111187. Position: 8.226192, -8.755259, -0.674586. Orientation: 0.546388, -0.377512, 0.613356, 0.427480
FrameId: 207, VideoTimestamp :4959.144518. Position: 8.226171, -8.756337, -0.674142. Orientation: 0.545671, -0.378352, 0.613068, 0.428067
FrameId: 208, VideoTimestamp :4959.177838. Position: 8.226024, -8.756970, -0.673859. Orientation: 0.544240, -0.379862, 0.612779, 0.428964
FrameId: 209, VideoTimestamp :4959.211167. Position: 8.226178, -8.758029, -0.673490. Orientation: 0.544063, -0.381397, 0.612405, 0.428360
FrameId: 210, VideoTimestamp :4959.244500. Position: 8.226561, -8.758171, -0.672951. Orientation: 0.545332, -0.381254, 0.612604, 0.426585
FrameId: 211, VideoTimestamp :4959.277817. Position: 8.227044, -8.759404, -0.672732. Orientation: 0.546857, -0.380622, 0.612761, 0.424969
FrameId: 212, VideoTimestamp :4959.311143. Position: 8.227407, -8.760674, -0.672507. Orientation: 0.548537, -0.380812, 0.611605, 0.424298
FrameId: 213, VideoTimestamp :4960.077653. Position: 8.227723, -8.772625, -0.669285. Orientation: 0.549206, -0.386833, 0.606187, 0.425759
FrameId: 214, VideoTimestamp :4960.244266. Position: 8.229946, -8.773178, -0.669315. Orientation: 0.548289, -0.386432, 0.606632, 0.426670
FrameId: 215, VideoTimestamp :4960.277594. Position: 8.230407, -8.773172, -0.669366. Orientation: 0.545941, -0.388025, 0.606679, 0.428166
FrameId: 216, VideoTimestamp :4960.310915. Position: 8.231037, -8.773046, -0.669463. Orientation: 0.544876, -0.388982, 0.607266, 0.427822
FrameId: 217, VideoTimestamp :4960.344244. Position: 8.231709, -8.772702, -0.669682. Orientation: 0.545810, -0.387457, 0.608191, 0.426698
FrameId: 218, VideoTimestamp :4960.377571. Position: 8.232129, -8.772051, -0.670352. Orientation: 0.547621, -0.385562, 0.607907, 0.426499
FrameId: 219, VideoTimestamp :4960.410895. Position: 8.232395, -8.771464, -0.670742. Orientation: 0.547679, -0.384884, 0.607010, 0.428312
FrameId: 220, VideoTimestamp :4960.444224. Position: 8.232289, -8.771894, -0.670554. Orientation: 0.545120, -0.385937, 0.607091, 0.430508
FrameId: 221, VideoTimestamp :4960.477550. Position: 8.232874, -8.771444, -0.670726. Orientation: 0.543950, -0.387122, 0.607604, 0.430200
FrameId: 222, VideoTimestamp :4960.510876. Position: 8.233632, -8.771086, -0.670848. Orientation: 0.545247, -0.386263, 0.608387, 0.428219
FrameId: 223, VideoTimestamp :4960.544202. Position: 8.233484, -8.771080, -0.670842. Orientation: 0.547748, -0.384463, 0.608012, 0.427178
FrameId: 224, VideoTimestamp :4960.577529. Position: 8.233712, -8.770741, -0.670921. Orientation: 0.548043, -0.384235, 0.607122, 0.428269
FrameId: 225, VideoTimestamp :4960.610852. Position: 8.234056, -8.770450, -0.670812. Orientation: 0.546189, -0.386830, 0.606603, 0.429038
FrameId: 226, VideoTimestamp :4960.644181. Position: 8.234586, -8.770871, -0.670167. Orientation: 0.544645, -0.389725, 0.606801, 0.428098
FrameId: 227, VideoTimestamp :4960.677504. Position: 8.235070, -8.770516, -0.670073. Orientation: 0.546304, -0.389629, 0.606923, 0.425893
FrameId: 228, VideoTimestamp :4960.710829. Position: 8.235162, -8.770057, -0.670166. Orientation: 0.548805, -0.387747, 0.606253, 0.425349
FrameId: 229, VideoTimestamp :4960.744162. Position: 8.234358, -8.770040, -0.670642. Orientation: 0.547812, -0.387731, 0.605548, 0.427644
FrameId: 229, VideoTimestamp :4960.777482. Position: 8.234190, -8.769780, -0.670682. Orientation: 0.544503, -0.390466, 0.605362, 0.429640
FrameId: 231, VideoTimestamp :4960.810808. Position: 8.234309, -8.769564, -0.670673. Orientation: 0.542527, -0.393287, 0.605594, 0.429238
FrameId: 232, VideoTimestamp :4960.844134. Position: 8.234714, -8.769709, -0.670543. Orientation: 0.543573, -0.393331, 0.605876, 0.427473
FrameId: 233, VideoTimestamp :4960.877457. Position: 8.234696, -8.769406, -0.670635. Orientation: 0.546106, -0.391054, 0.605643, 0.426664
FrameId: 234, VideoTimestamp :4960.910785. Position: 8.234487, -8.769053, -0.670813. Orientation: 0.546348, -0.390335, 0.605138, 0.427728
FrameId: 235, VideoTimestamp :4960.944109. Position: 8.233986, -8.768697, -0.671320. Orientation: 0.544367, -0.391774, 0.605153, 0.428914
FrameId: 236, VideoTimestamp :4960.977435. Position: 8.234086, -8.768569, -0.671432. Orientation: 0.542985, -0.393335, 0.605789, 0.428339
FrameId: 237, VideoTimestamp :4961.010759. Position: 8.234200, -8.768565, -0.671573. Orientation: 0.544001, -0.393228, 0.606113, 0.426686
FrameId: 238, VideoTimestamp :4961.044092. Position: 8.233490, -8.768211, -0.671905. Orientation: 0.546517, -0.391542, 0.605264, 0.426226
FrameId: 239, VideoTimestamp :4961.077412. Position: 8.232947, -8.768097, -0.672445. Orientation: 0.546587, -0.390218, 0.604862, 0.427918
FrameId: 240, VideoTimestamp :4961.110741. Position: 8.232494, -8.767945, -0.672945. Orientation: 0.543726, -0.391123, 0.605794, 0.429416
FrameId: 241, VideoTimestamp :4961.144064. Position: 8.232100, -8.768136, -0.673138. Orientation: 0.541380, -0.392803, 0.607138, 0.428949
FrameId: 242, VideoTimestamp :4961.177396. Position: 8.232015, -8.767963, -0.673307. Orientation: 0.541466, -0.392926, 0.608130, 0.427319
FrameId: 243, VideoTimestamp :4961.210718. Position: 8.231867, -8.767926, -0.673221. Orientation: 0.543332, -0.391874, 0.607666, 0.426575
FrameId: 244, VideoTimestamp :4961.244046. Position: 8.231616, -8.768287, -0.673226. Orientation: 0.545195, -0.391971, 0.605180, 0.427643
FrameId: 245, VideoTimestamp :4961.277370. Position: 8.231105, -8.768273, -0.673144. Orientation: 0.544021, -0.393123, 0.604005, 0.429737
FrameId: 246, VideoTimestamp :4961.310695. Position: 8.230894, -8.768335, -0.673041. Orientation: 0.541734, -0.395201, 0.604526, 0.429988
FrameId: 247, VideoTimestamp :4961.344031. Position: 8.230554, -8.768061, -0.673439. Orientation: 0.541344, -0.396055, 0.605775, 0.427929
FrameId: 248, VideoTimestamp :4961.377348. Position: 8.230668, -8.768272, -0.673466. Orientation: 0.542983, -0.394560, 0.606775, 0.425811
FrameId: 249, VideoTimestamp :4961.410672. Position: 8.230453, -8.768461, -0.673546. Orientation: 0.544965, -0.393520, 0.605809, 0.425618
FrameId: 250, VideoTimestamp :4961.443996. Position: 8.230102, -8.768194, -0.674258. Orientation: 0.544876, -0.393876, 0.604099, 0.427829
FrameId: 250, VideoTimestamp :4961.477321. Position: 8.229723, -8.768160, -0.674519. Orientation: 0.541530, -0.395791, 0.603992, 0.430451
FrameId: 252, VideoTimestamp :4961.510650. Position: 8.229702, -8.768221, -0.674647. Orientation: 0.538882, -0.397926, 0.604848, 0.430604
FrameId: 253, VideoTimestamp :4961.743930. Position: 8.229939, -8.765635, -0.675821. Orientation: 0.540461, -0.396744, 0.606663, 0.427148
FrameId: 254, VideoTimestamp :4962.510427. Position: 8.232741, -8.767992, -0.672948. Orientation: 0.543119, -0.397396, 0.604415, 0.426357
FrameId: 255, VideoTimestamp :4963.443554. Position: 8.234944, -8.773213, -0.670958. Orientation: 0.543492, -0.399265, 0.602688, 0.426582
FrameId: 256, VideoTimestamp :4964.409997. Position: 8.237089, -8.770144, -0.672920. Orientation: 0.541108, -0.401814, 0.601428, 0.428989
FrameId: 257, VideoTimestamp :4965.743019. Position: 8.246656, -8.776520, -0.670805. Orientation: 0.538263, -0.406712, 0.598847, 0.431556
FrameId: 258, VideoTimestamp :4965.776315. Position: 8.246660, -8.776728, -0.670752. Orientation: 0.538873, -0.406426, 0.597794, 0.432523
FrameId: 259, VideoTimestamp :4966.176202. Position: 8.247799, -8.781240, -0.668198. Orientation: 0.539513, -0.407406, 0.597477, 0.431239
FrameId: 260, VideoTimestamp :4966.209527. Position: 8.247942, -8.781797, -0.668050. Orientation: 0.538659, -0.407552, 0.597935, 0.431534
FrameId: 261, VideoTimestamp :4966.676070. Position: 8.246882, -8.794587, -0.666800. Orientation: 0.536416, -0.396403, 0.610705, 0.426805
FrameId: 262, VideoTimestamp :4967.209203. Position: 8.248624, -8.802008, -0.666007. Orientation: 0.530997, -0.392294, 0.617653, 0.427378
FrameId: 263, VideoTimestamp :4967.875693. Position: 8.250357, -8.805160, -0.669704. Orientation: 0.525696, -0.387662, 0.625734, 0.426402
FrameId: 264, VideoTimestamp :4968.608835. Position: 8.249826, -8.815410, -0.663951. Orientation: 0.525341, -0.386039, 0.628149, 0.424758
FrameId: 265, VideoTimestamp :4968.808761. Position: 8.252623, -8.815537, -0.665003. Orientation: 0.524073, -0.384269, 0.629899, 0.425337
FrameId: 266, VideoTimestamp :4969.741856. Position: 8.261189, -8.813340, -0.662282. Orientation: 0.514637, -0.387771, 0.632945, 0.429141
