FrameId: 192, VideoTimestamp :2262.953913. Position: -0.084704, -0.020452, -0.098253. Orientation: 0.485129, -0.529764, 0.471894, 0.511191
FrameId: 193, VideoTimestamp :2262.987232. Position: -0.084046, -0.020510, -0.098274. Orientation: 0.485183, -0.529693, 0.472000, 0.511116
FrameId: 194, VideoTimestamp :2263.020575. Position: -0.084119, -0.020611, -0.098348. Orientation: 0.485172, -0.529694, 0.471993, 0.511132
FrameId: 195, VideoTimestamp :2263.053885. Position: -0.083623, -0.020817, -0.098175. Orientation: 0.485212, -0.529641, 0.472065, 0.511082
FrameId: 196, VideoTimestamp :2263.120533. Position: -0.083728, -0.021017, -0.098285. Orientation: 0.485211, -0.529659, 0.472041, 0.511086
FrameId: 197, VideoTimestamp :2263.153868. Position: -0.083166, -0.020865, -0.097921. Orientation: 0.485267, -0.529574, 0.472154, 0.511016
FrameId: 198, VideoTimestamp :2263.187187. Position: -0.083200, -0.020944, -0.097945. Orientation: 0.485266, -0.529566, 0.472158, 0.511022
FrameId: 199, VideoTimestamp :2263.220529. Position: -0.083233, -0.021020, -0.097968. Orientation: 0.485267, -0.529566, 0.472159, 0.511020
FrameId: 200, VideoTimestamp :2263.253835. Position: -0.082824, -0.020720, -0.097915. Orientation: 0.485315, -0.529498, 0.472243, 0.510968
FrameId: 201, VideoTimestamp :2263.320485. Position: -0.082870, -0.020816, -0.097977. Orientation: 0.485303, -0.529511, 0.472223, 0.510984
FrameId: 202, VideoTimestamp :2263.353824. Position: -0.082181, -0.020530, -0.097889. Orientation: 0.485343, -0.529473, 0.472295, 0.510919
FrameId: 203, VideoTimestamp :2263.387145. Position: -0.082181, -0.020579, -0.097905. Orientation: 0.485352, -0.529470, 0.472291, 0.510917
FrameId: 204, VideoTimestamp :2263.420473. Position: -0.082167, -0.020626, -0.097922. Orientation: 0.485346, -0.529470, 0.472283, 0.510930
FrameId: 205, VideoTimestamp :2263.453789. Position: -0.081836, -0.020393, -0.097929. Orientation: 0.485357, -0.529388, 0.472390, 0.510906
FrameId: 206, VideoTimestamp :2263.487117. Position: -0.081825, -0.020412, -0.097942. Orientation: 0.485404, -0.529440, 0.472325, 0.510867
FrameId: 207, VideoTimestamp :2263.553767. Position: -0.081797, -0.020427, -0.097954. Orientation: 0.485428, -0.529465, 0.472281, 0.510860
FrameId: 208, VideoTimestamp :2263.587099. Position: -0.081486, -0.020253, -0.097885. Orientation: 0.485429, -0.529431, 0.472341, 0.510838
FrameId: 209, VideoTimestamp :2263.620426. Position: -0.081457, -0.020250, -0.097886. Orientation: 0.485422, -0.529419, 0.472344, 0.510853
FrameId: 210, VideoTimestamp :2263.653747. Position: -0.081170, -0.020035, -0.097805. Orientation: 0.485487, -0.529403, 0.472368, 0.510787
FrameId: 211, VideoTimestamp :2263.720412. Position: -0.081136, -0.020018, -0.097804. Orientation: 0.485465, -0.529422, 0.472350, 0.510805
FrameId: 212, VideoTimestamp :2263.753728. Position: -0.081028, -0.020054, -0.097884. Orientation: 0.485467, -0.529378, 0.472427, 0.510777
FrameId: 213, VideoTimestamp :2263.787060. Position: -0.081029, -0.020056, -0.097867. Orientation: 0.485463, -0.529390, 0.472416, 0.510780
FrameId: 214, VideoTimestamp :2263.820374. Position: -0.081025, -0.020057, -0.097847. Orientation: 0.485475, -0.529407, 0.472398, 0.510766
FrameId: 215, VideoTimestamp :2263.853706. Position: -0.080744, -0.020208, -0.097918. Orientation: 0.485501, -0.529332, 0.472519, 0.510708
FrameId: 216, VideoTimestamp :2263.887031. Position: -0.080756, -0.020218, -0.097899. Orientation: 0.485516, -0.529373, 0.472494, 0.510674
FrameId: 217, VideoTimestamp :2263.953677. Position: -0.080589, -0.020464, -0.098037. Orientation: 0.485546, -0.529334, 0.472595, 0.510592
FrameId: 218, VideoTimestamp :2263.987005. Position: -0.080613, -0.020502, -0.098034. Orientation: 0.485550, -0.529342, 0.472587, 0.510587
FrameId: 219, VideoTimestamp :2264.020340. Position: -0.080645, -0.020537, -0.098029. Orientation: 0.485558, -0.529323, 0.472594, 0.510593
FrameId: 220, VideoTimestamp :2264.053657. Position: -0.080288, -0.020598, -0.097994. Orientation: 0.485616, -0.529294, 0.472636, 0.510530
FrameId: 221, VideoTimestamp :2264.086986. Position: -0.080321, -0.020622, -0.097989. Orientation: 0.485609, -0.529278, 0.472639, 0.510550
FrameId: 222, VideoTimestamp :2264.153637. Position: -0.079997, -0.020401, -0.097844. Orientation: 0.485624, -0.529249, 0.472670, 0.510537
FrameId: 223, VideoTimestamp :2264.186997. Position: -0.080016, -0.020414, -0.097831. Orientation: 0.485611, -0.529249, 0.472677, 0.510543
FrameId: 224, VideoTimestamp :2264.220285. Position: -0.079778, -0.020331, -0.097980. Orientation: 0.485661, -0.529236, 0.472729, 0.510460
FrameId: 225, VideoTimestamp :2264.286938. Position: -0.079850, -0.020329, -0.097978. Orientation: 0.485657, -0.529222, 0.472730, 0.510477
FrameId: 226, VideoTimestamp :2264.320262. Position: -0.079888, -0.020335, -0.097971. Orientation: 0.485650, -0.529230, 0.472732, 0.510475
FrameId: 227, VideoTimestamp :2264.353590. Position: -0.079539, -0.020360, -0.097970. Orientation: 0.485687, -0.529186, 0.472789, 0.510432
FrameId: 228, VideoTimestamp :2264.386912. Position: -0.079561, -0.020364, -0.097970. Orientation: 0.485680, -0.529203, 0.472783, 0.510428
FrameId: 229, VideoTimestamp :2264.420247. Position: -0.079586, -0.020364, -0.097968. Orientation: 0.485678, -0.529206, 0.472780, 0.510428
FrameId: 230, VideoTimestamp :2264.486900. Position: -0.079470, -0.020592, -0.098023. Orientation: 0.485691, -0.529199, 0.472823, 0.510384
FrameId: 231, VideoTimestamp :2264.520227. Position: -0.079502, -0.020608, -0.098031. Orientation: 0.485678, -0.529211, 0.472818, 0.510388
FrameId: 232, VideoTimestamp :2264.553547. Position: -0.079357, -0.021112, -0.097921. Orientation: 0.485728, -0.529152, 0.472881, 0.510343
FrameId: 233, VideoTimestamp :2264.586870. Position: -0.079405, -0.021167, -0.097925. Orientation: 0.485730, -0.529156, 0.472887, 0.510332
FrameId: 234, VideoTimestamp :2264.653521. Position: -0.079112, -0.021049, -0.098075. Orientation: 0.485769, -0.529125, 0.472938, 0.510280
FrameId: 235, VideoTimestamp :2264.686852. Position: -0.079156, -0.021100, -0.098094. Orientation: 0.485773, -0.529123, 0.472934, 0.510282
FrameId: 236, VideoTimestamp :2264.720174. Position: -0.079207, -0.021155, -0.098116. Orientation: 0.485769, -0.529129, 0.472934, 0.510278
FrameId: 237, VideoTimestamp :2264.753522. Position: -0.078811, -0.021002, -0.097987. Orientation: 0.485788, -0.529085, 0.472979, 0.510264
FrameId: 238, VideoTimestamp :2264.820156. Position: -0.078857, -0.021101, -0.098019. Orientation: 0.485758, -0.529054, 0.473025, 0.510283
FrameId: 238, VideoTimestamp :2264.853472. Position: -0.078553, -0.020694, -0.098103. Orientation: 0.485761, -0.529054, 0.473061, 0.510247
FrameId: 240, VideoTimestamp :2264.886805. Position: -0.078569, -0.020727, -0.098134. Orientation: 0.485751, -0.529050, 0.473067, 0.510255
FrameId: 241, VideoTimestamp :2264.953453. Position: -0.077967, -0.020520, -0.098015. Orientation: 0.485787, -0.528995, 0.473126, 0.510223
FrameId: 242, VideoTimestamp :2264.986783. Position: -0.077954, -0.020521, -0.098036. Orientation: 0.485787, -0.528974, 0.473126, 0.510244
FrameId: 243, VideoTimestamp :2265.020115. Position: -0.077939, -0.020532, -0.098051. Orientation: 0.485798, -0.528993, 0.473110, 0.510228
FrameId: 244, VideoTimestamp :2265.086759. Position: -0.077548, -0.020370, -0.098003. Orientation: 0.485785, -0.528967, 0.473153, 0.510229
FrameId: 245, VideoTimestamp :2265.120088. Position: -0.077509, -0.020883, -0.097767. Orientation: 0.485808, -0.528928, 0.473202, 0.510202
FrameId: 246, VideoTimestamp :2265.153416. Position: -0.077473, -0.020920, -0.097774. Orientation: 0.485803, -0.528925, 0.473203, 0.510209
FrameId: 247, VideoTimestamp :2265.186742. Position: -0.077437, -0.020973, -0.097786. Orientation: 0.485800, -0.528940, 0.473177, 0.510220
FrameId: 248, VideoTimestamp :2265.253389. Position: -0.077352, -0.021080, -0.097827. Orientation: 0.485796, -0.528943, 0.473182, 0.510216
FrameId: 249, VideoTimestamp :2265.286718. Position: -0.077417, -0.021058, -0.097709. Orientation: 0.485813, -0.528899, 0.473250, 0.510182
FrameId: 250, VideoTimestamp :2265.320042. Position: -0.077409, -0.021100, -0.097740. Orientation: 0.485825, -0.528900, 0.473242, 0.510177
FrameId: 251, VideoTimestamp :2265.353372. Position: -0.077197, -0.021172, -0.097657. Orientation: 0.485853, -0.528868, 0.473279, 0.510150
FrameId: 252, VideoTimestamp :2265.386687. Position: -0.077195, -0.021203, -0.097691. Orientation: 0.485812, -0.528827, 0.473325, 0.510189
