FrameId: 192, VideoTimestamp :7368.527291. Position: -0.153187, -0.574494, -1.374888. Orientation: 0.484600, -0.463744, 0.558660, 0.487856
FrameId: 193, VideoTimestamp :7368.560729. Position: -0.156267, -0.584466, -1.389374. Orientation: 0.482929, -0.465765, 0.556969, 0.489519
FrameId: 194, VideoTimestamp :7368.594163. Position: -0.157216, -0.593489, -1.403158. Orientation: 0.480502, -0.468626, 0.553984, 0.492553
FrameId: 195, VideoTimestamp :7368.627609. Position: -0.157216, -0.593489, 0.000000. Orientation: 0.480502, -0.468626, 0.553984, 0.492553
FrameId: 196, VideoTimestamp :7368.661044. Position: -0.138354, -0.523372, 0.000000. Orientation: 0.482467, -0.465440, 0.558821, 0.488171
FrameId: 197, VideoTimestamp :7368.694484. Position: -0.144234, -0.552760, 0.000000. Orientation: 0.484857, -0.463911, 0.559565, 0.486404
FrameId: 198, VideoTimestamp :7368.761364. Position: -0.153187, -0.574494, -1.374888. Orientation: 0.484600, -0.463744, 0.558660, 0.487856
FrameId: 199, VideoTimestamp :7368.798857. Position: 0.051418, -0.511008, -1.280043. Orientation: 0.422929, -0.532355, 0.498002, 0.538260
FrameId: 200, VideoTimestamp :7368.832188. Position: 0.101869, -0.513308, -1.272074. Orientation: 0.390238, -0.560120, 0.475993, 0.554446
FrameId: 201, VideoTimestamp :7368.903006. Position: 0.195428, -0.533207, -1.261707. Orientation: 0.345515, -0.590731, 0.436774, 0.583853
FrameId: 202, VideoTimestamp :7368.932165. Position: 0.223485, -0.546806, -1.260482. Orientation: 0.338412, -0.592345, 0.430501, 0.590994
FrameId: 203, VideoTimestamp :7368.961434. Position: 0.242557, -0.559854, -1.260152. Orientation: 0.334626, -0.593437, 0.426284, 0.595096
FrameId: 204, VideoTimestamp :7368.994870. Position: 0.253652, -0.572216, -1.259405. Orientation: 0.335548, -0.592681, 0.419907, 0.599846
FrameId: 205, VideoTimestamp :7369.028312. Position: 0.254395, -0.578650, -1.257934. Orientation: 0.339150, -0.592525, 0.412429, 0.603154
FrameId: 206, VideoTimestamp :7369.095193. Position: 0.227682, -0.579116, -1.256614. Orientation: 0.351081, -0.595221, 0.409429, 0.595669
FrameId: 207, VideoTimestamp :7369.128634. Position: 0.207061, -0.574481, -1.258289. Orientation: 0.363749, -0.586955, 0.420326, 0.588639
FrameId: 208, VideoTimestamp :7369.162074. Position: 0.180863, -0.569468, -1.267765. Orientation: 0.385016, -0.569393, 0.437883, 0.579494
FrameId: 209, VideoTimestamp :7369.195517. Position: 0.148696, -0.564323, -1.273613. Orientation: 0.405145, -0.545308, 0.459514, 0.572140
FrameId: 210, VideoTimestamp :7369.262396. Position: 0.081955, -0.547216, -1.295219. Orientation: 0.422796, -0.498518, 0.495920, 0.571652
FrameId: 211, VideoTimestamp :7369.295844. Position: 0.048211, -0.542949, -1.302753. Orientation: 0.426928, -0.478411, 0.514084, 0.569713
FrameId: 212, VideoTimestamp :7369.329285. Position: 0.017272, -0.540759, -1.309076. Orientation: 0.434573, -0.458793, 0.534902, 0.560834
FrameId: 213, VideoTimestamp :7369.362716. Position: -0.008763, -0.538319, -1.314307. Orientation: 0.439281, -0.452153, 0.546446, 0.551350
FrameId: 214, VideoTimestamp :7369.396152. Position: -0.027867, -0.538637, -1.317926. Orientation: 0.441172, -0.445646, 0.556957, 0.544579
FrameId: 215, VideoTimestamp :7369.471255. Position: -0.055478, -0.540232, -1.321792. Orientation: 0.456452, -0.428526, 0.579613, 0.521599
FrameId: 216, VideoTimestamp :7369.504583. Position: -0.062739, -0.539943, -1.323160. Orientation: 0.452721, -0.426735, 0.582203, 0.523432
FrameId: 217, VideoTimestamp :7369.537911. Position: -0.067006, -0.540539, -1.323815. Orientation: 0.452105, -0.425569, 0.584180, 0.522710
FrameId: 218, VideoTimestamp :7369.567071. Position: -0.067709, -0.540433, -1.324470. Orientation: 0.452243, -0.425324, 0.585654, 0.521138
FrameId: 219, VideoTimestamp :7369.600391. Position: -0.068482, -0.540951, -1.324576. Orientation: 0.451997, -0.425269, 0.585847, 0.521179
FrameId: 220, VideoTimestamp :7369.629664. Position: -0.068511, -0.541436, -1.324700. Orientation: 0.451820, -0.424772, 0.586100, 0.521454
FrameId: 221, VideoTimestamp :7369.696547. Position: -0.068184, -0.542924, -1.325234. Orientation: 0.449228, -0.424793, 0.585348, 0.524513
FrameId: 222, VideoTimestamp :7369.729985. Position: -0.067906, -0.543096, -1.325429. Orientation: 0.447889, -0.425848, 0.584109, 0.526181
FrameId: 223, VideoTimestamp :7369.763427. Position: -0.067405, -0.543331, -1.325252. Orientation: 0.448473, -0.426224, 0.583753, 0.525772
FrameId: 224, VideoTimestamp :7369.796867. Position: -0.066922, -0.546132, -1.325651. Orientation: 0.451548, -0.427280, 0.582362, 0.523823
FrameId: 225, VideoTimestamp :7369.863748. Position: -0.066211, -0.545718, -1.324692. Orientation: 0.453150, -0.431141, 0.580224, 0.521643
FrameId: 226, VideoTimestamp :7369.897185. Position: -0.066703, -0.546318, -1.325226. Orientation: 0.454696, -0.432412, 0.578590, 0.521062
FrameId: 227, VideoTimestamp :7369.930623. Position: -0.066694, -0.546388, -1.324918. Orientation: 0.455643, -0.433666, 0.577899, 0.519958
FrameId: 228, VideoTimestamp :7369.964068. Position: -0.067378, -0.546740, -1.325156. Orientation: 0.456979, -0.435037, 0.576812, 0.518846
FrameId: 229, VideoTimestamp :7369.997503. Position: -0.067427, -0.546707, -1.324658. Orientation: 0.458044, -0.435975, 0.576287, 0.517701
FrameId: 230, VideoTimestamp :7370.030938. Position: -0.067369, -0.546563, -1.324032. Orientation: 0.459313, -0.437508, 0.575151, 0.516546
FrameId: 231, VideoTimestamp :7370.064385. Position: -0.067817, -0.546567, -1.323914. Orientation: 0.460911, -0.439428, 0.573281, 0.515571
FrameId: 232, VideoTimestamp :7370.097821. Position: -0.067650, -0.546134, -1.323584. Orientation: 0.460941, -0.439656, 0.572919, 0.515752
FrameId: 233, VideoTimestamp :7370.164719. Position: -0.065956, -0.544567, -1.323411. Orientation: 0.460727, -0.440521, 0.570960, 0.517375
FrameId: 234, VideoTimestamp :7370.198144. Position: -0.062949, -0.543211, -1.322952. Orientation: 0.461577, -0.443004, 0.567798, 0.517976
FrameId: 235, VideoTimestamp :7370.231582. Position: -0.054245, -0.540925, -1.321011. Orientation: 0.464660, -0.446604, 0.562901, 0.517473
FrameId: 236, VideoTimestamp :7370.265023. Position: -0.038519, -0.537723, -1.317336. Orientation: 0.470415, -0.453496, 0.553632, 0.516277
FrameId: 237, VideoTimestamp :7370.298457. Position: -0.011300, -0.533466, -1.312357. Orientation: 0.475043, -0.467213, 0.540867, 0.513331
FrameId: 238, VideoTimestamp :7370.331900. Position: 0.026394, -0.529786, -1.306136. Orientation: 0.476590, -0.488290, 0.523434, 0.510344
FrameId: 239, VideoTimestamp :7370.402835. Position: 0.127626, -0.531966, -1.295204. Orientation: 0.459056, -0.535820, 0.482477, 0.519019
FrameId: 240, VideoTimestamp :7370.436160. Position: 0.172726, -0.539247, -1.290072. Orientation: 0.442438, -0.559854, 0.448532, 0.538174
FrameId: 241, VideoTimestamp :7370.469487. Position: 0.208435, -0.551552, -1.286063. Orientation: 0.425985, -0.577839, 0.421825, 0.553808
FrameId: 242, VideoTimestamp :7370.502814. Position: 0.231411, -0.566382, -1.282955. Orientation: 0.420693, -0.588001, 0.409442, 0.556444
FrameId: 243, VideoTimestamp :7370.536136. Position: 0.242390, -0.577825, -1.279548. Orientation: 0.422769, -0.594957, 0.404743, 0.550886
FrameId: 244, VideoTimestamp :7370.598854. Position: 0.239391, -0.583681, -1.276596. Orientation: 0.424352, -0.601890, 0.400979, 0.544857
FrameId: 245, VideoTimestamp :7370.632287. Position: 0.227903, -0.580677, -1.278412. Orientation: 0.423376, -0.600347, 0.402974, 0.545847
FrameId: 246, VideoTimestamp :7370.665731. Position: 0.210465, -0.575571, -1.282002. Orientation: 0.426488, -0.593191, 0.408390, 0.547220
FrameId: 247, VideoTimestamp :7370.699166. Position: 0.187648, -0.570598, -1.286362. Orientation: 0.438079, -0.578988, 0.420621, 0.544001
FrameId: 248, VideoTimestamp :7370.732608. Position: 0.159639, -0.565154, -1.290432. Orientation: 0.454824, -0.559566, 0.436895, 0.537722
FrameId: 249, VideoTimestamp :7370.799488. Position: 0.096932, -0.557638, -1.299976. Orientation: 0.486155, -0.523337, 0.468558, 0.519831
FrameId: 250, VideoTimestamp :7370.832930. Position: 0.065213, -0.553996, -1.305354. Orientation: 0.488411, -0.505545, 0.485538, 0.519742
FrameId: 251, VideoTimestamp :7370.866371. Position: 0.034956, -0.548747, -1.310365. Orientation: 0.485929, -0.491578, 0.500912, 0.520875
FrameId: 252, VideoTimestamp :7370.903863. Position: 0.005728, -0.547246, -1.314311. Orientation: 0.488096, -0.483878, 0.511363, 0.515881
FrameId: 253, VideoTimestamp :7370.978847. Position: -0.035800, -0.547169, -1.320133. Orientation: 0.487805, -0.473427, 0.529535, 0.507450
FrameId: 254, VideoTimestamp :7371.012173. Position: -0.047740, -0.547539, -1.320511. Orientation: 0.491468, -0.468974, 0.533639, 0.503738
FrameId: 255, VideoTimestamp :7371.041339. Position: -0.054799, -0.548150, -1.320859. Orientation: 0.495386, -0.466005, 0.537074, 0.498982
FrameId: 256, VideoTimestamp :7371.107985. Position: -0.063234, -0.549550, -1.321077. Orientation: 0.505019, -0.459507, 0.543416, 0.488373
FrameId: 257, VideoTimestamp :7371.137142. Position: -0.065092, -0.550246, -1.321664. Orientation: 0.505191, -0.458612, 0.545485, 0.486728
FrameId: 258, VideoTimestamp :7371.170473. Position: -0.067006, -0.551671, -1.322112. Orientation: 0.502944, -0.458482, 0.546037, 0.488553
FrameId: 259, VideoTimestamp :7371.203797. Position: -0.068138, -0.552283, -1.322814. Orientation: 0.501654, -0.458092, 0.546187, 0.490077
FrameId: 260, VideoTimestamp :7371.270448. Position: -0.069101, -0.552912, -1.323851. Orientation: 0.499770, -0.458053, 0.547206, 0.490901
FrameId: 261, VideoTimestamp :7371.303774. Position: -0.069374, -0.552591, -1.322619. Orientation: 0.499189, -0.459439, 0.546639, 0.490828
FrameId: 262, VideoTimestamp :7371.337098. Position: -0.069259, -0.552570, -1.322635. Orientation: 0.498491, -0.460314, 0.546735, 0.490610
FrameId: 263, VideoTimestamp :7371.370427. Position: -0.068347, -0.552553, -1.322776. Orientation: 0.497436, -0.460401, 0.547065, 0.491231
FrameId: 264, VideoTimestamp :7371.403754. Position: -0.068027, -0.552056, -1.323057. Orientation: 0.496644, -0.459826, 0.547593, 0.491983
FrameId: 265, VideoTimestamp :7371.470403. Position: -0.066915, -0.550643, -1.323389. Orientation: 0.495424, -0.457688, 0.548876, 0.493773
FrameId: 266, VideoTimestamp :7371.503726. Position: -0.065455, -0.549548, -1.323287. Orientation: 0.495938, -0.457136, 0.548888, 0.493755
FrameId: 267, VideoTimestamp :7371.537054. Position: -0.062517, -0.547803, -1.322971. Orientation: 0.495735, -0.457598, 0.548433, 0.494037
FrameId: 268, VideoTimestamp :7371.570386. Position: -0.057023, -0.545410, -1.322483. Orientation: 0.493392, -0.458683, 0.547469, 0.496439
FrameId: 269, VideoTimestamp :7371.603709. Position: -0.046856, -0.542259, -1.321706. Orientation: 0.490137, -0.461560, 0.544599, 0.500139
FrameId: 270, VideoTimestamp :7371.670361. Position: -0.003393, -0.533762, -1.314952. Orientation: 0.481323, -0.480546, 0.530901, 0.505518
FrameId: 271, VideoTimestamp :7371.703684. Position: 0.035066, -0.530489, -1.309190. Orientation: 0.472489, -0.498568, 0.519867, 0.507860
FrameId: 272, VideoTimestamp :7371.737010. Position: 0.082341, -0.530263, -1.303362. Orientation: 0.453565, -0.518854, 0.506345, 0.518348
FrameId: 273, VideoTimestamp :7371.770337. Position: 0.132615, -0.534539, -1.298499. Orientation: 0.432673, -0.539163, 0.482995, 0.537412
FrameId: 274, VideoTimestamp :7371.803659. Position: 0.179039, -0.543706, -1.293858. Orientation: 0.417755, -0.557198, 0.453211, 0.556427
FrameId: 275, VideoTimestamp :7371.836992. Position: 0.215483, -0.556498, -1.288635. Orientation: 0.407101, -0.574045, 0.425476, 0.568956
FrameId: 276, VideoTimestamp :7371.899587. Position: 0.248212, -0.579910, -1.277739. Orientation: 0.408244, -0.599447, 0.400109, 0.560279
FrameId: 277, VideoTimestamp :7371.933022. Position: 0.250220, -0.585891, -1.274428. Orientation: 0.413899, -0.601848, 0.398130, 0.554940
FrameId: 278, VideoTimestamp :7371.966472. Position: 0.246069, -0.586280, -1.274279. Orientation: 0.414161, -0.601891, 0.397076, 0.555453
FrameId: 279, VideoTimestamp :7371.999903. Position: 0.237021, -0.582503, -1.276771. Orientation: 0.411263, -0.600160, 0.397493, 0.559169
FrameId: 280, VideoTimestamp :7372.033344. Position: 0.223537, -0.576816, -1.281884. Orientation: 0.413220, -0.591985, 0.403383, 0.562215
FrameId: 281, VideoTimestamp :7372.066783. Position: 0.204535, -0.571594, -1.288413. Orientation: 0.422990, -0.574054, 0.417170, 0.563481
FrameId: 282, VideoTimestamp :7372.133662. Position: 0.152921, -0.561828, -1.300928. Orientation: 0.444025, -0.543433, 0.446431, 0.555177
FrameId: 283, VideoTimestamp :7372.167106. Position: 0.123515, -0.554840, -1.306598. Orientation: 0.452269, -0.526285, 0.462079, 0.552232
FrameId: 284, VideoTimestamp :7372.200544. Position: 0.093007, -0.550571, -1.311446. Orientation: 0.460152, -0.510447, 0.479359, 0.545819
FrameId: 285, VideoTimestamp :7372.267425. Position: 0.037401, -0.545163, -1.319223. Orientation: 0.469274, -0.481506, 0.511201, 0.535358
FrameId: 286, VideoTimestamp :7372.300860. Position: 0.014176, -0.547699, -1.323270. Orientation: 0.469725, -0.472775, 0.524821, 0.529533
FrameId: 287, VideoTimestamp :7372.409181. Position: -0.032958, -0.547742, -1.327790. Orientation: 0.483646, -0.452226, 0.549653, 0.509372
FrameId: 288, VideoTimestamp :7372.475835. Position: -0.046572, -0.548064, -1.329421. Orientation: 0.489644, -0.441566, 0.557841, 0.504065
FrameId: 289, VideoTimestamp :7372.505028. Position: -0.050051, -0.548313, -1.329998. Orientation: 0.491807, -0.438891, 0.559676, 0.502259
FrameId: 290, VideoTimestamp :7372.567700. Position: -0.054758, -0.548439, -1.331280. Orientation: 0.493893, -0.438266, 0.561499, 0.498710
FrameId: 291, VideoTimestamp :7372.601138. Position: -0.056896, -0.547957, -1.331160. Orientation: 0.491476, -0.438253, 0.562117, 0.500410
FrameId: 292, VideoTimestamp :7372.634575. Position: -0.058034, -0.548114, -1.331815. Orientation: 0.491562, -0.438311, 0.562185, 0.500198
FrameId: 293, VideoTimestamp :7372.668018. Position: -0.059738, -0.550821, -1.331800. Orientation: 0.492660, -0.437671, 0.562380, 0.499459
FrameId: 294, VideoTimestamp :7372.701455. Position: -0.060316, -0.550998, -1.332193. Orientation: 0.491521, -0.438479, 0.561550, 0.500804
FrameId: 295, VideoTimestamp :7372.768336. Position: -0.061339, -0.550771, -1.332502. Orientation: 0.488750, -0.441168, 0.559622, 0.503307
FrameId: 296, VideoTimestamp :7372.801778. Position: -0.061512, -0.550953, -1.332325. Orientation: 0.489391, -0.441492, 0.559274, 0.502786
FrameId: 297, VideoTimestamp :7372.835219. Position: -0.061748, -0.551015, -1.332079. Orientation: 0.489684, -0.441297, 0.559718, 0.502177
FrameId: 298, VideoTimestamp :7372.868657. Position: -0.062028, -0.550824, -1.331862. Orientation: 0.490194, -0.441510, 0.559914, 0.501273
FrameId: 299, VideoTimestamp :7372.935533. Position: -0.062596, -0.550257, -1.331454. Orientation: 0.489001, -0.442581, 0.559697, 0.501736
FrameId: 300, VideoTimestamp :7372.968979. Position: -0.062272, -0.549571, -1.331084. Orientation: 0.487771, -0.443629, 0.559107, 0.502665
FrameId: 301, VideoTimestamp :7373.035861. Position: -0.058471, -0.545349, -1.330047. Orientation: 0.483709, -0.449468, 0.555510, 0.505384
FrameId: 302, VideoTimestamp :7373.069295. Position: -0.051655, -0.541082, -1.328523. Orientation: 0.480334, -0.456220, 0.550211, 0.508341
FrameId: 302, VideoTimestamp :7373.102735. Position: -0.038458, -0.535077, -1.325460. Orientation: 0.474733, -0.464096, 0.543282, 0.513895
FrameId: 304, VideoTimestamp :7373.136182. Position: -0.016597, -0.531163, -1.322197. Orientation: 0.468457, -0.471095, 0.538451, 0.518351
FrameId: 305, VideoTimestamp :7373.203057. Position: 0.057654, -0.527249, -1.311673. Orientation: 0.451562, -0.509344, 0.517125, 0.518885
FrameId: 306, VideoTimestamp :7373.240552. Position: 0.110547, -0.527636, -1.302422. Orientation: 0.432575, -0.544171, 0.490434, 0.525576
FrameId: 307, VideoTimestamp :7373.273877. Position: 0.157297, -0.530731, -1.295356. Orientation: 0.409188, -0.571983, 0.458079, 0.543659
FrameId: 308, VideoTimestamp :7373.307205. Position: 0.199291, -0.537437, -1.290566. Orientation: 0.389816, -0.587383, 0.431819, 0.562633
FrameId: 309, VideoTimestamp :7373.340527. Position: 0.231846, -0.548524, -1.288118. Orientation: 0.381120, -0.593474, 0.420466, 0.570740
FrameId: 310, VideoTimestamp :7373.403127. Position: 0.261881, -0.571584, -1.285700. Orientation: 0.395630, -0.593590, 0.425058, 0.557184
FrameId: 311, VideoTimestamp :7373.436564. Position: 0.264781, -0.578510, -1.284512. Orientation: 0.402430, -0.597665, 0.422147, 0.550126
FrameId: 312, VideoTimestamp :7373.470001. Position: 0.261120, -0.580168, -1.284698. Orientation: 0.402389, -0.601227, 0.415092, 0.551641
FrameId: 313, VideoTimestamp :7373.503449. Position: 0.252047, -0.578909, -1.286623. Orientation: 0.402416, -0.601291, 0.411117, 0.554521
FrameId: 314, VideoTimestamp :7373.536883. Position: 0.237718, -0.575938, -1.289952. Orientation: 0.405707, -0.596027, 0.412867, 0.556502
FrameId: 315, VideoTimestamp :7373.570327. Position: 0.217474, -0.573003, -1.293062. Orientation: 0.414786, -0.588070, 0.420210, 0.552766
FrameId: 316, VideoTimestamp :7373.637204. Position: 0.165798, -0.563675, -1.299173. Orientation: 0.442419, -0.563205, 0.436449, 0.544589
FrameId: 317, VideoTimestamp :7373.670644. Position: 0.137259, -0.557939, -1.303901. Orientation: 0.454647, -0.547530, 0.451524, 0.538175
FrameId: 318, VideoTimestamp :7373.704086. Position: 0.106654, -0.554234, -1.309150. Orientation: 0.463508, -0.536403, 0.464376, 0.530836
FrameId: 319, VideoTimestamp :7373.737529. Position: 0.076193, -0.551016, -1.314306. Orientation: 0.465462, -0.522106, 0.476479, 0.532652
FrameId: 320, VideoTimestamp :7373.770962. Position: 0.046971, -0.548864, -1.319245. Orientation: 0.468926, -0.505788, 0.489947, 0.533140
FrameId: 321, VideoTimestamp :7373.804402. Position: 0.021052, -0.548452, -1.323415. Orientation: 0.473723, -0.491850, 0.504897, 0.527967
FrameId: 322, VideoTimestamp :7373.837841. Position: -0.001642, -0.549126, -1.326638. Orientation: 0.479193, -0.483023, 0.515257, 0.521126
FrameId: 323, VideoTimestamp :7373.917000. Position: -0.037886, -0.550646, -1.330527. Orientation: 0.488124, -0.462935, 0.536557, 0.509443
FrameId: 324, VideoTimestamp :7373.950320. Position: -0.047431, -0.551861, -1.331593. Orientation: 0.493148, -0.457013, 0.543530, 0.502513
FrameId: 325, VideoTimestamp :7373.983644. Position: -0.053864, -0.553612, -1.332878. Orientation: 0.496980, -0.450246, 0.550082, 0.497694
FrameId: 326, VideoTimestamp :7374.012812. Position: -0.057791, -0.554510, -1.333481. Orientation: 0.499010, -0.445135, 0.554068, 0.495836
FrameId: 327, VideoTimestamp :7374.041969. Position: -0.060290, -0.555180, -1.334061. Orientation: 0.499399, -0.442712, 0.556593, 0.494784
FrameId: 328, VideoTimestamp :7374.075291. Position: -0.061749, -0.556051, -1.334581. Orientation: 0.499279, -0.442051, 0.558317, 0.493552
FrameId: 329, VideoTimestamp :7374.137888. Position: -0.062840, -0.556412, -1.336114. Orientation: 0.496387, -0.441699, 0.559886, 0.495005
FrameId: 330, VideoTimestamp :7374.171339. Position: -0.062939, -0.556509, -1.336632. Orientation: 0.494897, -0.442814, 0.558777, 0.496750
FrameId: 331, VideoTimestamp :7374.204768. Position: -0.063595, -0.557368, -1.333448. Orientation: 0.494879, -0.443897, 0.557437, 0.497307
FrameId: 332, VideoTimestamp :7374.242263. Position: -0.063080, -0.557541, -1.333212. Orientation: 0.495525, -0.444183, 0.556915, 0.496992
FrameId: 333, VideoTimestamp :7374.275589. Position: -0.063636, -0.558785, -1.331965. Orientation: 0.496007, -0.444585, 0.556520, 0.496595
FrameId: 334, VideoTimestamp :7374.308925. Position: -0.063076, -0.558675, -1.331726. Orientation: 0.495908, -0.444952, 0.556223, 0.496698
FrameId: 335, VideoTimestamp :7374.342247. Position: -0.062513, -0.558584, -1.331605. Orientation: 0.496281, -0.444408, 0.556579, 0.496414
FrameId: 336, VideoTimestamp :7374.404955. Position: -0.061802, -0.558097, -1.331785. Orientation: 0.496199, -0.443529, 0.556936, 0.496882
FrameId: 337, VideoTimestamp :7374.438397. Position: -0.061337, -0.557465, -1.331809. Orientation: 0.495177, -0.443988, 0.556733, 0.497717
FrameId: 338, VideoTimestamp :7374.471834. Position: -0.060733, -0.556557, -1.332126. Orientation: 0.494232, -0.444667, 0.556363, 0.498464
FrameId: 339, VideoTimestamp :7374.505274. Position: -0.059697, -0.555245, -1.331901. Orientation: 0.494043, -0.444809, 0.556141, 0.498772
FrameId: 340, VideoTimestamp :7374.538711. Position: -0.057799, -0.553837, -1.331423. Orientation: 0.494836, -0.444675, 0.555963, 0.498305
FrameId: 341, VideoTimestamp :7374.605596. Position: -0.049210, -0.550776, -1.330988. Orientation: 0.494348, -0.449026, 0.552637, 0.498586
FrameId: 342, VideoTimestamp :7374.639036. Position: -0.040164, -0.547928, -1.329909. Orientation: 0.491661, -0.452612, 0.550018, 0.500891
FrameId: 343, VideoTimestamp :7374.672474. Position: -0.025093, -0.545358, -1.327844. Orientation: 0.491705, -0.453334, 0.549120, 0.501180
FrameId: 344, VideoTimestamp :7374.705911. Position: -0.002348, -0.543691, -1.325164. Orientation: 0.492678, -0.456176, 0.547916, 0.498959
FrameId: 345, VideoTimestamp :7374.739357. Position: 0.028376, -0.542411, -1.321022. Orientation: 0.488086, -0.467221, 0.544415, 0.497080
FrameId: 346, VideoTimestamp :7374.810174. Position: 0.116663, -0.541874, -1.309227. Orientation: 0.453411, -0.503733, 0.526903, 0.512878
FrameId: 347, VideoTimestamp :7374.843499. Position: 0.162111, -0.545656, -1.304148. Orientation: 0.437242, -0.523711, 0.508260, 0.525564
FrameId: 348, VideoTimestamp :7374.876826. Position: 0.203759, -0.552365, -1.299208. Orientation: 0.419692, -0.540599, 0.485723, 0.543769
FrameId: 349, VideoTimestamp :7374.910151. Position: 0.236597, -0.561225, -1.295484. Orientation: 0.402141, -0.559552, 0.464229, 0.556485
FrameId: 350, VideoTimestamp :7374.939429. Position: 0.255908, -0.570058, -1.293206. Orientation: 0.390664, -0.570789, 0.451532, 0.563649
FrameId: 351, VideoTimestamp :7374.972863. Position: 0.267644, -0.578172, -1.290987. Orientation: 0.381594, -0.578925, 0.440435, 0.570307
FrameId: 352, VideoTimestamp :7375.039742. Position: 0.266978, -0.582375, -1.290675. Orientation: 0.371827, -0.585137, 0.429078, 0.579009
FrameId: 353, VideoTimestamp :7375.073186. Position: 0.257875, -0.578357, -1.291533. Orientation: 0.370423, -0.585224, 0.426844, 0.581467
FrameId: 354, VideoTimestamp :7375.106626. Position: 0.244215, -0.571918, -1.294213. Orientation: 0.373666, -0.582181, 0.428376, 0.581321
FrameId: 355, VideoTimestamp :7375.140062. Position: 0.225607, -0.564425, -1.297760. Orientation: 0.383228, -0.574721, 0.434660, 0.577844
FrameId: 356, VideoTimestamp :7375.173501. Position: 0.201391, -0.557607, -1.302798. Orientation: 0.397023, -0.561425, 0.445637, 0.573221
FrameId: 357, VideoTimestamp :7375.240381. Position: 0.141597, -0.543614, -1.315479. Orientation: 0.423781, -0.526852, 0.472678, 0.565166
FrameId: 358, VideoTimestamp :7375.273823. Position: 0.112339, -0.536755, -1.325343. Orientation: 0.429543, -0.510841, 0.488941, 0.561669
FrameId: 359, VideoTimestamp :7375.307262. Position: 0.083852, -0.532415, -1.332361. Orientation: 0.435321, -0.496548, 0.507315, 0.553685
FrameId: 360, VideoTimestamp :7375.340707. Position: 0.058151, -0.530046, -1.337862. Orientation: 0.441746, -0.484866, 0.522681, 0.544582
FrameId: 361, VideoTimestamp :7375.374143. Position: 0.036718, -0.529226, -1.341714. Orientation: 0.447478, -0.476891, 0.532455, 0.537428
FrameId: 362, VideoTimestamp :7375.407582. Position: 0.019337, -0.529531, -1.344048. Orientation: 0.452103, -0.467749, 0.543289, 0.530707
FrameId: 363, VideoTimestamp :7375.441018. Position: 0.006393, -0.530907, -1.345391. Orientation: 0.458650, -0.464307, 0.550770, 0.520300
FrameId: 364, VideoTimestamp :7375.516007. Position: -0.008900, -0.532877, -1.345613. Orientation: 0.472136, -0.452287, 0.563831, 0.504597
FrameId: 365, VideoTimestamp :7375.549334. Position: -0.012227, -0.533703, -1.345838. Orientation: 0.474583, -0.448361, 0.568130, 0.500971
FrameId: 366, VideoTimestamp :7375.578496. Position: -0.013821, -0.535303, -1.346499. Orientation: 0.474492, -0.447208, 0.570188, 0.499748
FrameId: 367, VideoTimestamp :7375.611825. Position: -0.015024, -0.535646, -1.346843. Orientation: 0.472317, -0.447595, 0.571635, 0.499809
FrameId: 368, VideoTimestamp :7375.674527. Position: -0.017266, -0.536986, -1.346587. Orientation: 0.466677, -0.449729, 0.572676, 0.501995
FrameId: 369, VideoTimestamp :7375.707969. Position: -0.017138, -0.536989, -1.346591. Orientation: 0.465177, -0.450700, 0.572266, 0.502983
FrameId: 370, VideoTimestamp :7375.741411. Position: -0.016846, -0.536889, -1.346559. Orientation: 0.464533, -0.451419, 0.571831, 0.503428
FrameId: 371, VideoTimestamp :7375.808290. Position: -0.017241, -0.538950, -1.343765. Orientation: 0.461762, -0.453220, 0.571166, 0.505111
FrameId: 372, VideoTimestamp :7375.841729. Position: -0.017388, -0.538934, -1.343923. Orientation: 0.460242, -0.453723, 0.570658, 0.506618
FrameId: 373, VideoTimestamp :7375.875171. Position: -0.017447, -0.538839, -1.344392. Orientation: 0.459921, -0.453327, 0.570394, 0.507561
FrameId: 374, VideoTimestamp :7375.908609. Position: -0.017295, -0.538722, -1.344620. Orientation: 0.459956, -0.452634, 0.570545, 0.507978
FrameId: 375, VideoTimestamp :7375.942053. Position: -0.017108, -0.538567, -1.344906. Orientation: 0.459378, -0.452495, 0.570492, 0.508684
FrameId: 376, VideoTimestamp :7375.975486. Position: -0.017143, -0.538358, -1.345464. Orientation: 0.458506, -0.452969, 0.570003, 0.509597
FrameId: 377, VideoTimestamp :7376.008928. Position: -0.017035, -0.538521, -1.345761. Orientation: 0.457587, -0.453212, 0.569523, 0.510742
FrameId: 378, VideoTimestamp :7376.042370. Position: -0.016944, -0.539047, -1.345854. Orientation: 0.457041, -0.452962, 0.569327, 0.511670
FrameId: 379, VideoTimestamp :7376.109281. Position: -0.016864, -0.541476, -1.345711. Orientation: 0.456301, -0.453172, 0.569272, 0.512204
FrameId: 380, VideoTimestamp :7376.142687. Position: -0.017138, -0.543075, -1.345137. Orientation: 0.455004, -0.453467, 0.569426, 0.512926
FrameId: 381, VideoTimestamp :7376.209570. Position: -0.019040, -0.550159, -1.342175. Orientation: 0.456820, -0.450528, 0.572316, 0.510681
FrameId: 382, VideoTimestamp :7376.243007. Position: -0.020464, -0.557809, -1.339429. Orientation: 0.459849, -0.448098, 0.574756, 0.507349
