FrameId: 192, VideoTimestamp :4577.851309. Position: -2.365319, 0.555686, 3.113472. Orientation: 0.011904, -0.048036, 0.582236, 0.811512
FrameId: 193, VideoTimestamp :4577.884749. Position: -2.365838, 0.555775, 3.113925. Orientation: 0.013030, -0.047972, 0.581698, 0.811884
FrameId: 194, VideoTimestamp :4577.918194. Position: -2.366272, 0.555693, 3.114381. Orientation: 0.013931, -0.047995, 0.580863, 0.812465
FrameId: 195, VideoTimestamp :4577.985072. Position: -2.367834, 0.555258, 3.115099. Orientation: 0.014968, -0.048150, 0.580928, 0.812392
FrameId: 196, VideoTimestamp :4578.018512. Position: -2.368467, 0.555452, 3.115664. Orientation: 0.015421, -0.047969, 0.580409, 0.812765
FrameId: 197, VideoTimestamp :4578.051942. Position: -2.367409, 0.555592, 3.116133. Orientation: 0.014869, -0.047409, 0.579724, 0.813296
FrameId: 198, VideoTimestamp :4578.085392. Position: -2.367962, 0.556000, 3.116705. Orientation: 0.013571, -0.047430, 0.580241, 0.812949
FrameId: 199, VideoTimestamp :4578.118848. Position: -2.368583, 0.556330, 3.117340. Orientation: 0.014151, -0.047257, 0.580695, 0.812625
FrameId: 200, VideoTimestamp :4578.187258. Position: -2.367159, 0.556500, 3.117184. Orientation: 0.013213, -0.047004, 0.582309, 0.811500
FrameId: 201, VideoTimestamp :4578.220583. Position: -2.367837, 0.556708, 3.117837. Orientation: 0.012943, -0.047101, 0.582045, 0.811688
FrameId: 202, VideoTimestamp :4578.253912. Position: -2.366970, 0.557808, 3.117352. Orientation: 0.012400, -0.046692, 0.581845, 0.811864
FrameId: 203, VideoTimestamp :4578.287238. Position: -2.367473, 0.558207, 3.117947. Orientation: 0.012200, -0.046627, 0.581660, 0.812003
FrameId: 204, VideoTimestamp :4578.320565. Position: -2.367903, 0.558681, 3.118506. Orientation: 0.011473, -0.046398, 0.580806, 0.812638
FrameId: 205, VideoTimestamp :4578.353883. Position: -2.367520, 0.559394, 3.117594. Orientation: 0.010145, -0.046689, 0.580324, 0.812983
FrameId: 206, VideoTimestamp :4578.420537. Position: -2.368294, 0.560321, 3.118557. Orientation: 0.011503, -0.045454, 0.583099, 0.811047
FrameId: 207, VideoTimestamp :4578.453862. Position: -2.368422, 0.560554, 3.117508. Orientation: 0.010925, -0.045708, 0.583408, 0.810818
FrameId: 208, VideoTimestamp :4578.487197. Position: -2.368997, 0.560970, 3.117745. Orientation: 0.010812, -0.045680, 0.582138, 0.811734
FrameId: 209, VideoTimestamp :4578.520521. Position: -2.369581, 0.561416, 3.118004. Orientation: 0.010258, -0.045667, 0.582071, 0.811790
FrameId: 210, VideoTimestamp :4578.587175. Position: -2.369099, 0.560636, 3.116035. Orientation: 0.010302, -0.046100, 0.582473, 0.811476
FrameId: 211, VideoTimestamp :4578.620497. Position: -2.369571, 0.561210, 3.116179. Orientation: 0.008970, -0.046220, 0.582946, 0.811145
FrameId: 212, VideoTimestamp :4578.653819. Position: -2.370471, 0.561425, 3.116964. Orientation: 0.008940, -0.046559, 0.583011, 0.811080
FrameId: 213, VideoTimestamp :4578.687143. Position: -2.370968, 0.561935, 3.117139. Orientation: 0.008779, -0.046681, 0.582373, 0.811533
FrameId: 214, VideoTimestamp :4578.720483. Position: -2.371362, 0.562573, 3.117293. Orientation: 0.007056, -0.046745, 0.581995, 0.811817
FrameId: 215, VideoTimestamp :4578.787122. Position: -2.372925, 0.563382, 3.116724. Orientation: 0.006009, -0.045794, 0.579564, 0.813617
FrameId: 216, VideoTimestamp :4578.820444. Position: -2.373920, 0.564365, 3.116607. Orientation: 0.001804, -0.047566, 0.579261, 0.813751
FrameId: 217, VideoTimestamp :4578.853780. Position: -2.374143, 0.566253, 3.112934. Orientation: -0.003703, -0.050062, 0.579651, 0.813317
FrameId: 218, VideoTimestamp :4578.920424. Position: -2.376454, 0.568095, 3.112103. Orientation: -0.013911, -0.054476, 0.579385, 0.813112
FrameId: 219, VideoTimestamp :4578.953756. Position: -2.376296, 0.565715, 3.108529. Orientation: -0.020892, -0.058248, 0.580995, 0.811551
FrameId: 220, VideoTimestamp :4579.020408. Position: -2.378918, 0.566842, 3.107553. Orientation: -0.046723, -0.068417, 0.583025, 0.808219
FrameId: 221, VideoTimestamp :4579.053727. Position: -2.379305, 0.566054, 3.106004. Orientation: -0.067094, -0.077228, 0.584591, 0.804853
FrameId: 222, VideoTimestamp :4579.087054. Position: -2.381054, 0.566490, 3.104957. Orientation: -0.087839, -0.088904, 0.586812, 0.800020
FrameId: 223, VideoTimestamp :4579.120390. Position: -2.380722, 0.564323, 3.103355. Orientation: -0.109287, -0.100169, 0.588083, 0.795098
FrameId: 224, VideoTimestamp :4579.153713. Position: -2.382644, 0.564246, 3.101474. Orientation: -0.140920, -0.112873, 0.591572, 0.785776
FrameId: 225, VideoTimestamp :4579.187037. Position: -2.384578, 0.564290, 3.098819. Orientation: -0.178831, -0.130824, 0.593851, 0.773463
FrameId: 226, VideoTimestamp :4579.253693. Position: -2.395943, 0.572217, 3.092439. Orientation: -0.248667, -0.162564, 0.589449, 0.751191
FrameId: 227, VideoTimestamp :4579.287034. Position: -2.398786, 0.573224, 3.089096. Orientation: -0.278492, -0.174796, 0.581202, 0.744374
FrameId: 228, VideoTimestamp :4579.320334. Position: -2.401746, 0.574631, 3.085138. Orientation: -0.310394, -0.187022, 0.570841, 0.736762
FrameId: 229, VideoTimestamp :4579.353667. Position: -2.404565, 0.575758, 3.080388. Orientation: -0.338965, -0.200990, 0.562038, 0.727199
FrameId: 230, VideoTimestamp :4579.420317. Position: -2.410396, 0.577319, 3.072321. Orientation: -0.381175, -0.213697, 0.545433, 0.715222
FrameId: 231, VideoTimestamp :4579.453645. Position: -2.412465, 0.579624, 3.067020. Orientation: -0.399941, -0.221401, 0.537695, 0.708458
FrameId: 232, VideoTimestamp :4579.486972. Position: -2.414544, 0.580228, 3.063524. Orientation: -0.413155, -0.226659, 0.534621, 0.701504
FrameId: 233, VideoTimestamp :4579.553615. Position: -2.415427, 0.580231, 3.055841. Orientation: -0.433320, -0.232338, 0.532897, 0.688675
FrameId: 234, VideoTimestamp :4579.586951. Position: -2.416919, 0.580877, 3.051952. Orientation: -0.442594, -0.234522, 0.529354, 0.684759
FrameId: 235, VideoTimestamp :4579.653601. Position: -2.420480, 0.577456, 3.039847. Orientation: -0.458993, -0.247467, 0.521766, 0.675164
FrameId: 236, VideoTimestamp :4579.686929. Position: -2.421942, 0.578045, 3.034754. Orientation: -0.464824, -0.254177, 0.515026, 0.673855
FrameId: 237, VideoTimestamp :4579.753593. Position: -2.416193, 0.574343, 3.023024. Orientation: -0.476492, -0.267604, 0.493591, 0.676544
FrameId: 238, VideoTimestamp :4579.786906. Position: -2.416635, 0.575798, 3.017698. Orientation: -0.481002, -0.272339, 0.484383, 0.678117
FrameId: 239, VideoTimestamp :4579.853559. Position: -2.417671, 0.577457, 3.007002. Orientation: -0.488127, -0.285172, 0.473451, 0.675465
FrameId: 240, VideoTimestamp :4579.886892. Position: -2.415324, 0.576637, 2.997346. Orientation: -0.488854, -0.287888, 0.471640, 0.675054
FrameId: 241, VideoTimestamp :4579.920203. Position: -2.418626, 0.580170, 2.992249. Orientation: -0.493156, -0.291498, 0.466208, 0.674149
FrameId: 242, VideoTimestamp :4579.953526. Position: -2.418798, 0.580131, 2.986036. Orientation: -0.497776, -0.296227, 0.458518, 0.673965
FrameId: 243, VideoTimestamp :4580.020181. Position: -2.420130, 0.579191, 2.972890. Orientation: -0.505376, -0.307081, 0.443009, 0.673824
FrameId: 244, VideoTimestamp :4580.053500. Position: -2.426466, 0.579529, 2.959310. Orientation: -0.511052, -0.315325, 0.430271, 0.673990
FrameId: 245, VideoTimestamp :4580.086840. Position: -2.427308, 0.578979, 2.951182. Orientation: -0.516657, -0.323327, 0.417725, 0.673818
FrameId: 246, VideoTimestamp :4580.120158. Position: -2.427584, 0.578111, 2.942773. Orientation: -0.522184, -0.329526, 0.410682, 0.670878
FrameId: 247, VideoTimestamp :4580.186804. Position: -2.427781, 0.576197, 2.924201. Orientation: -0.532220, -0.337533, 0.403586, 0.663273
FrameId: 248, VideoTimestamp :4580.220116. Position: -2.427835, 0.574483, 2.916467. Orientation: -0.534207, -0.342615, 0.404235, 0.658659
FrameId: 249, VideoTimestamp :4580.253446. Position: -2.427570, 0.572727, 2.903889. Orientation: -0.532960, -0.347464, 0.403924, 0.657319
FrameId: 250, VideoTimestamp :4580.320103. Position: -2.425087, 0.566313, 2.889522. Orientation: -0.529765, -0.356816, 0.400652, 0.656893
FrameId: 251, VideoTimestamp :4580.353422. Position: -2.423285, 0.561659, 2.882122. Orientation: -0.528521, -0.359907, 0.403725, 0.654323
FrameId: 252, VideoTimestamp :4580.386759. Position: -2.420440, 0.557302, 2.875482. Orientation: -0.529320, -0.362029, 0.400545, 0.654461
FrameId: 253, VideoTimestamp :4580.420072. Position: -2.416615, 0.552767, 2.869269. Orientation: -0.530833, -0.362054, 0.394702, 0.656767
FrameId: 254, VideoTimestamp :4580.486735. Position: -2.407555, 0.540818, 2.867596. Orientation: -0.529178, -0.361084, 0.392343, 0.660043
FrameId: 255, VideoTimestamp :4580.520050. Position: -2.403779, 0.535424, 2.862618. Orientation: -0.526588, -0.359755, 0.390584, 0.663872
FrameId: 256, VideoTimestamp :4580.553376. Position: -2.400280, 0.529952, 2.858611. Orientation: -0.527766, -0.359900, 0.388092, 0.664319
FrameId: 257, VideoTimestamp :4580.586702. Position: -2.397184, 0.523813, 2.853379. Orientation: -0.528059, -0.360683, 0.387646, 0.663922
FrameId: 258, VideoTimestamp :4580.620026. Position: -2.394284, 0.517390, 2.848088. Orientation: -0.526989, -0.361908, 0.388008, 0.663894
FrameId: 259, VideoTimestamp :4580.686682. Position: -2.387515, 0.504860, 2.839017. Orientation: -0.522456, -0.363685, 0.387017, 0.667077
FrameId: 260, VideoTimestamp :4580.720009. Position: -2.383777, 0.499081, 2.834906. Orientation: -0.521241, -0.363889, 0.386174, 0.668403
FrameId: 261, VideoTimestamp :4580.753338. Position: -2.380058, 0.493593, 2.830951. Orientation: -0.518831, -0.363626, 0.387647, 0.669567
FrameId: 262, VideoTimestamp :4580.786660. Position: -2.376146, 0.488547, 2.826930. Orientation: -0.516454, -0.363139, 0.388443, 0.671206
FrameId: 263, VideoTimestamp :4580.819985. Position: -2.372280, 0.483831, 2.822525. Orientation: -0.514549, -0.362556, 0.389837, 0.672175
FrameId: 264, VideoTimestamp :4580.886634. Position: -2.370003, 0.478905, 2.801558. Orientation: -0.513175, -0.360422, 0.392289, 0.672946
FrameId: 265, VideoTimestamp :4580.919968. Position: -2.366127, 0.474601, 2.795599. Orientation: -0.511013, -0.360244, 0.393118, 0.674202
FrameId: 266, VideoTimestamp :4580.953286. Position: -2.358646, 0.467642, 2.811418. Orientation: -0.511103, -0.359848, 0.391864, 0.675075
FrameId: 267, VideoTimestamp :4581.019938. Position: -2.349596, 0.458845, 2.800932. Orientation: -0.512507, -0.359036, 0.386268, 0.677662
FrameId: 268, VideoTimestamp :4581.053273. Position: -2.348522, 0.458181, 2.798738. Orientation: -0.512793, -0.357817, 0.387605, 0.677327
FrameId: 269, VideoTimestamp :4581.086589. Position: -2.345085, 0.454359, 2.793085. Orientation: -0.511993, -0.357168, 0.391271, 0.676166
FrameId: 270, VideoTimestamp :4581.153250. Position: -2.337930, 0.447793, 2.781285. Orientation: -0.514428, -0.355925, 0.390547, 0.675392
FrameId: 271, VideoTimestamp :4581.186567. Position: -2.335106, 0.445484, 2.776823. Orientation: -0.515975, -0.355011, 0.389453, 0.675324
FrameId: 272, VideoTimestamp :4581.219892. Position: -2.330849, 0.441367, 2.771096. Orientation: -0.516009, -0.354520, 0.390146, 0.675157
FrameId: 273, VideoTimestamp :4581.286544. Position: -2.324817, 0.437883, 2.766358. Orientation: -0.514610, -0.353565, 0.394762, 0.674041
FrameId: 274, VideoTimestamp :4581.319874. Position: -2.320300, 0.433676, 2.761130. Orientation: -0.513448, -0.353809, 0.395279, 0.674496
FrameId: 275, VideoTimestamp :4581.353195. Position: -2.317331, 0.431901, 2.758785. Orientation: -0.512999, -0.355100, 0.396783, 0.673275
FrameId: 276, VideoTimestamp :4581.386524. Position: -2.312657, 0.427661, 2.753554. Orientation: -0.512110, -0.354974, 0.398360, 0.673087
FrameId: 277, VideoTimestamp :4581.419851. Position: -2.307745, 0.423523, 2.747943. Orientation: -0.511884, -0.354817, 0.398924, 0.673007
FrameId: 278, VideoTimestamp :4581.486502. Position: -2.298381, 0.417465, 2.739717. Orientation: -0.513672, -0.354964, 0.400068, 0.670886
FrameId: 279, VideoTimestamp :4581.519827. Position: -2.292840, 0.413016, 2.734571. Orientation: -0.513691, -0.355126, 0.400182, 0.670717
FrameId: 280, VideoTimestamp :4581.553149. Position: -2.287993, 0.411257, 2.731572. Orientation: -0.514911, -0.355349, 0.399858, 0.669856
FrameId: 281, VideoTimestamp :4581.586476. Position: -2.281883, 0.406934, 2.726678. Orientation: -0.514998, -0.355156, 0.399143, 0.670318
FrameId: 282, VideoTimestamp :4581.619801. Position: -2.275115, 0.403294, 2.724606. Orientation: -0.517033, -0.355624, 0.396653, 0.669981
FrameId: 283, VideoTimestamp :4581.686458. Position: -2.262393, 0.394101, 2.714464. Orientation: -0.516297, -0.354898, 0.397805, 0.670250
FrameId: 284, VideoTimestamp :4581.719787. Position: -2.256141, 0.389622, 2.709029. Orientation: -0.515834, -0.353276, 0.399166, 0.670655
FrameId: 285, VideoTimestamp :4581.753110. Position: -2.242058, 0.370289, 2.681595. Orientation: -0.518345, -0.354187, 0.397318, 0.669334
FrameId: 286, VideoTimestamp :4581.786438. Position: -2.235699, 0.365284, 2.675272. Orientation: -0.518018, -0.354944, 0.395861, 0.670049
FrameId: 287, VideoTimestamp :4581.819755. Position: -2.227727, 0.356119, 2.660661. Orientation: -0.517823, -0.354081, 0.397931, 0.669430
FrameId: 288, VideoTimestamp :4581.886413. Position: -2.214269, 0.344941, 2.647541. Orientation: -0.518461, -0.354128, 0.397149, 0.669376
FrameId: 289, VideoTimestamp :4581.919741. Position: -2.207716, 0.339086, 2.640756. Orientation: -0.517273, -0.353325, 0.399666, 0.669222
FrameId: 290, VideoTimestamp :4581.953060. Position: -2.208556, 0.359399, 2.649692. Orientation: -0.517123, -0.353164, 0.403235, 0.667279
FrameId: 291, VideoTimestamp :4582.019713. Position: -2.195584, 0.349904, 2.636814. Orientation: -0.515114, -0.354710, 0.402147, 0.668668
FrameId: 292, VideoTimestamp :4582.053038. Position: -2.188796, 0.344776, 2.629589. Orientation: -0.514615, -0.354892, 0.402618, 0.668671
FrameId: 293, VideoTimestamp :4582.086375. Position: -2.181885, 0.340030, 2.622967. Orientation: -0.513967, -0.354240, 0.404049, 0.668653
FrameId: 294, VideoTimestamp :4582.119691. Position: -2.174706, 0.335411, 2.616280. Orientation: -0.514474, -0.354163, 0.403017, 0.668926
FrameId: 295, VideoTimestamp :4582.153014. Position: -2.165589, 0.324876, 2.614070. Orientation: -0.514219, -0.354070, 0.402855, 0.669269
FrameId: 296, VideoTimestamp :4582.219668. Position: -2.151329, 0.314846, 2.600578. Orientation: -0.513972, -0.354077, 0.404354, 0.668551
FrameId: 297, VideoTimestamp :4582.252992. Position: -2.164248, 0.327397, 2.631437. Orientation: -0.513614, -0.354885, 0.404257, 0.668457
FrameId: 298, VideoTimestamp :4582.286328. Position: -2.157355, 0.322446, 2.626252. Orientation: -0.512397, -0.354543, 0.405151, 0.669030
FrameId: 299, VideoTimestamp :4582.352968. Position: -2.149117, 0.301541, 2.603529. Orientation: -0.510801, -0.353787, 0.404746, 0.670893
FrameId: 300, VideoTimestamp :4582.386301. Position: -2.142111, 0.296369, 2.597690. Orientation: -0.510499, -0.352870, 0.404820, 0.671562
FrameId: 301, VideoTimestamp :4582.419625. Position: -2.135252, 0.291232, 2.591763. Orientation: -0.510399, -0.351973, 0.406219, 0.671263
FrameId: 302, VideoTimestamp :4582.486275. Position: -2.121977, 0.279605, 2.605260. Orientation: -0.508774, -0.352179, 0.405140, 0.673038
FrameId: 303, VideoTimestamp :4582.519600. Position: -2.114839, 0.274475, 2.600290. Orientation: -0.508763, -0.351439, 0.405885, 0.672985
FrameId: 304, VideoTimestamp :4582.552924. Position: -2.118772, 0.281963, 2.632459. Orientation: -0.508386, -0.350315, 0.407417, 0.672930
FrameId: 305, VideoTimestamp :4582.586256. Position: -2.111630, 0.277357, 2.628339. Orientation: -0.508925, -0.349473, 0.407190, 0.673098
FrameId: 306, VideoTimestamp :4582.619582. Position: -2.104512, 0.272760, 2.624298. Orientation: -0.510311, -0.349241, 0.405965, 0.672908
FrameId: 307, VideoTimestamp :4582.686234. Position: -2.117239, 0.292439, 2.655174. Orientation: -0.510596, -0.349463, 0.406415, 0.672306
FrameId: 308, VideoTimestamp :4582.719556. Position: -2.110912, 0.288265, 2.652606. Orientation: -0.510382, -0.349462, 0.406576, 0.672371
FrameId: 309, VideoTimestamp :4582.752879. Position: -2.183503, 0.353846, 2.716995. Orientation: -0.509797, -0.350669, 0.405739, 0.672692
FrameId: 310, VideoTimestamp :4582.786210. Position: -2.179467, 0.351992, 2.716016. Orientation: -0.508597, -0.349321, 0.406864, 0.673621
FrameId: 311, VideoTimestamp :4582.852857. Position: -2.171522, 0.348902, 2.713437. Orientation: -0.510866, -0.348281, 0.406113, 0.672895
FrameId: 312, VideoTimestamp :4582.886185. Position: -2.256520, 0.422231, 2.781020. Orientation: -0.510798, -0.349012, 0.405717, 0.672807
FrameId: 313, VideoTimestamp :4582.919513. Position: -2.255400, 0.422471, 2.781554. Orientation: -0.510745, -0.348252, 0.406973, 0.672483
FrameId: 314, VideoTimestamp :4582.952835. Position: -2.293511, 0.455779, 2.812247. Orientation: -0.510656, -0.348168, 0.407153, 0.672485
FrameId: 315, VideoTimestamp :4583.019490. Position: -2.293759, 0.458453, 2.814827. Orientation: -0.510038, -0.346897, 0.406732, 0.673864
FrameId: 316, VideoTimestamp :4583.052812. Position: -2.294808, 0.461743, 2.820162. Orientation: -0.510052, -0.346608, 0.406268, 0.674282
FrameId: 317, VideoTimestamp :4583.086142. Position: -2.295233, 0.463263, 2.821519. Orientation: -0.508971, -0.345971, 0.406923, 0.675031
FrameId: 318, VideoTimestamp :4583.152789. Position: -2.296136, 0.466512, 2.824368. Orientation: -0.508428, -0.345295, 0.406320, 0.676149
FrameId: 319, VideoTimestamp :4583.186122. Position: -2.295047, 0.468843, 2.829791. Orientation: -0.507371, -0.344740, 0.406633, 0.677036
FrameId: 320, VideoTimestamp :4583.252769. Position: -2.296291, 0.472569, 2.832325. Orientation: -0.507451, -0.344888, 0.405218, 0.677750
FrameId: 321, VideoTimestamp :4583.286096. Position: -2.292946, 0.474754, 2.838218. Orientation: -0.506409, -0.344263, 0.405968, 0.678397
FrameId: 322, VideoTimestamp :4583.319420. Position: -2.293528, 0.476692, 2.839552. Orientation: -0.506209, -0.344380, 0.406382, 0.678240
FrameId: 323, VideoTimestamp :4583.386073. Position: -2.294783, 0.482967, 2.847000. Orientation: -0.506149, -0.344312, 0.405123, 0.679071
FrameId: 324, VideoTimestamp :4583.419400. Position: -2.295176, 0.485333, 2.848432. Orientation: -0.506519, -0.343304, 0.405858, 0.678867
