FrameId: 192, VideoTimestamp :12243.719639. Position: -0.160032, -0.472170, 0.480601. Orientation: 0.584978, -0.321306, 0.319254, 0.672786
FrameId: 193, VideoTimestamp :12243.752967. Position: -0.159983, -0.472127, 0.480306. Orientation: 0.581635, -0.325478, 0.325404, 0.670729
FrameId: 194, VideoTimestamp :12244.319504. Position: -0.187282, -0.477765, 0.456916. Orientation: 0.463706, -0.457532, 0.572527, 0.497850
FrameId: 195, VideoTimestamp :12244.386170. Position: -0.187788, -0.477308, 0.456154. Orientation: 0.461912, -0.459724, 0.570305, 0.500042
FrameId: 196, VideoTimestamp :12244.419483. Position: -0.187937, -0.476827, 0.456374. Orientation: 0.461325, -0.459491, 0.568816, 0.502489
FrameId: 197, VideoTimestamp :12244.452807. Position: -0.187819, -0.476903, 0.456818. Orientation: 0.462862, -0.458289, 0.566422, 0.504873
FrameId: 198, VideoTimestamp :12244.486142. Position: -0.187798, -0.476356, 0.457590. Orientation: 0.467039, -0.453435, 0.562359, 0.509925
FrameId: 199, VideoTimestamp :12244.519475. Position: -0.187846, -0.475510, 0.458842. Orientation: 0.475335, -0.441459, 0.554158, 0.521612
FrameId: 200, VideoTimestamp :12244.586114. Position: -0.187744, -0.474647, 0.461791. Orientation: 0.508158, -0.400537, 0.510141, 0.566658
FrameId: 201, VideoTimestamp :12244.619435. Position: -0.186666, -0.473818, 0.463793. Orientation: 0.530947, -0.380606, 0.474195, 0.590232
FrameId: 202, VideoTimestamp :12244.652773. Position: -0.184374, -0.474379, 0.465138. Orientation: 0.554145, -0.359916, 0.431509, 0.614153
FrameId: 203, VideoTimestamp :12244.686097. Position: -0.182871, -0.476199, 0.464496. Orientation: 0.565765, -0.331774, 0.394475, 0.643603
FrameId: 204, VideoTimestamp :12244.719454. Position: -0.181514, -0.476429, 0.463504. Orientation: 0.565460, -0.304765, 0.367362, 0.672620
FrameId: 205, VideoTimestamp :12244.752767. Position: -0.179695, -0.476031, 0.463271. Orientation: 0.566050, -0.291985, 0.343142, 0.690352
FrameId: 206, VideoTimestamp :12244.786074. Position: -0.177516, -0.475865, 0.463186. Orientation: 0.564266, -0.284952, 0.330451, 0.700862
FrameId: 207, VideoTimestamp :12244.852728. Position: -0.174071, -0.475471, 0.463718. Orientation: 0.564681, -0.288366, 0.323646, 0.702306
FrameId: 208, VideoTimestamp :12244.886052. Position: -0.171735, -0.475685, 0.463316. Orientation: 0.568556, -0.294415, 0.327312, 0.694932
FrameId: 209, VideoTimestamp :12244.919423. Position: -0.170786, -0.476290, 0.463859. Orientation: 0.572203, -0.298571, 0.336985, 0.685478
FrameId: 210, VideoTimestamp :12244.952703. Position: -0.170197, -0.476851, 0.464334. Orientation: 0.575682, -0.304943, 0.348940, 0.673677
FrameId: 211, VideoTimestamp :12244.986038. Position: -0.169008, -0.476600, 0.464537. Orientation: 0.575953, -0.314615, 0.362946, 0.661488
FrameId: 212, VideoTimestamp :12245.019361. Position: -0.169512, -0.476544, 0.464756. Orientation: 0.571531, -0.325861, 0.380434, 0.649951
FrameId: 213, VideoTimestamp :12245.052680. Position: -0.169243, -0.475774, 0.465210. Orientation: 0.565917, -0.342108, 0.400646, 0.634179
FrameId: 214, VideoTimestamp :12245.086008. Position: -0.169690, -0.475645, 0.465026. Orientation: 0.560150, -0.361485, 0.424357, 0.612766
FrameId: 215, VideoTimestamp :12245.152653. Position: -0.170110, -0.476154, 0.462576. Orientation: 0.544585, -0.382705, 0.483658, 0.568366
FrameId: 216, VideoTimestamp :12245.185975. Position: -0.169927, -0.475411, 0.461493. Orientation: 0.531297, -0.402622, 0.506386, 0.546985
FrameId: 217, VideoTimestamp :12245.219312. Position: -0.170820, -0.475498, 0.459962. Orientation: 0.518805, -0.422304, 0.522575, 0.528598
FrameId: 218, VideoTimestamp :12245.252628. Position: -0.172254, -0.475978, 0.457508. Orientation: 0.505115, -0.431997, 0.538937, 0.517478
FrameId: 219, VideoTimestamp :12245.285966. Position: -0.173654, -0.476150, 0.455815. Orientation: 0.494948, -0.436344, 0.550397, 0.511560
FrameId: 220, VideoTimestamp :12245.319282. Position: -0.175663, -0.476206, 0.454459. Orientation: 0.488046, -0.441390, 0.555814, 0.507992
FrameId: 221, VideoTimestamp :12245.385941. Position: -0.178964, -0.476604, 0.453044. Orientation: 0.480425, -0.443269, 0.561753, 0.507088
FrameId: 222, VideoTimestamp :12245.419259. Position: -0.180367, -0.476515, 0.453183. Orientation: 0.480022, -0.446290, 0.561145, 0.505490
FrameId: 223, VideoTimestamp :12245.452583. Position: -0.181720, -0.477240, 0.452957. Orientation: 0.480091, -0.448553, 0.560744, 0.503863
FrameId: 224, VideoTimestamp :12245.485913. Position: -0.182884, -0.477163, 0.453156. Orientation: 0.480094, -0.450114, 0.559913, 0.503394
FrameId: 225, VideoTimestamp :12245.519232. Position: -0.183820, -0.476872, 0.453394. Orientation: 0.478534, -0.451319, 0.559411, 0.504356
FrameId: 226, VideoTimestamp :12245.585898. Position: -0.185091, -0.476813, 0.454090. Orientation: 0.476181, -0.454196, 0.556903, 0.506771
FrameId: 227, VideoTimestamp :12245.619213. Position: -0.185098, -0.476558, 0.454852. Orientation: 0.477363, -0.453628, 0.554273, 0.509045
FrameId: 228, VideoTimestamp :12245.652541. Position: -0.184915, -0.476946, 0.455552. Orientation: 0.481072, -0.448516, 0.550721, 0.513916
FrameId: 229, VideoTimestamp :12245.685859. Position: -0.184511, -0.476553, 0.456427. Orientation: 0.488344, -0.439520, 0.543026, 0.522940
FrameId: 230, VideoTimestamp :12245.719198. Position: -0.184245, -0.475959, 0.457482. Orientation: 0.498883, -0.427504, 0.528326, 0.537798
FrameId: 231, VideoTimestamp :12245.752519. Position: -0.183902, -0.476209, 0.458723. Orientation: 0.513787, -0.410027, 0.507126, 0.557425
FrameId: 232, VideoTimestamp :12245.785879. Position: -0.183005, -0.476151, 0.459524. Orientation: 0.531007, -0.387327, 0.480136, 0.580929
FrameId: 233, VideoTimestamp :12245.852493. Position: -0.179446, -0.477459, 0.458766. Orientation: 0.560725, -0.333640, 0.422210, 0.629294
FrameId: 234, VideoTimestamp :12245.885823. Position: -0.177067, -0.477891, 0.458685. Orientation: 0.566446, -0.312085, 0.396527, 0.651543
FrameId: 235, VideoTimestamp :12245.919157. Position: -0.174950, -0.478258, 0.459127. Orientation: 0.566783, -0.297937, 0.373993, 0.670910
FrameId: 236, VideoTimestamp :12245.952479. Position: -0.173077, -0.479043, 0.459595. Orientation: 0.563242, -0.287489, 0.358425, 0.686761
FrameId: 237, VideoTimestamp :12245.985803. Position: -0.171790, -0.478896, 0.460233. Orientation: 0.559460, -0.281964, 0.350422, 0.696208
FrameId: 238, VideoTimestamp :12246.019137. Position: -0.170426, -0.478887, 0.461181. Orientation: 0.558914, -0.282521, 0.346035, 0.698611
FrameId: 239, VideoTimestamp :12246.085789. Position: -0.167643, -0.480289, 0.462191. Orientation: 0.565913, -0.286225, 0.348258, 0.690315
FrameId: 240, VideoTimestamp :12246.119109. Position: -0.167258, -0.480875, 0.462779. Orientation: 0.569853, -0.287291, 0.353241, 0.684071
FrameId: 241, VideoTimestamp :12246.152430. Position: -0.166875, -0.480650, 0.463039. Orientation: 0.571544, -0.291678, 0.358930, 0.677813
FrameId: 242, VideoTimestamp :12246.185756. Position: -0.167383, -0.480072, 0.463199. Orientation: 0.570181, -0.300801, 0.365967, 0.671178
FrameId: 243, VideoTimestamp :12246.219086. Position: -0.168233, -0.479383, 0.463324. Orientation: 0.566851, -0.313763, 0.376025, 0.662449
FrameId: 244, VideoTimestamp :12246.252410. Position: -0.168830, -0.478217, 0.463031. Orientation: 0.561521, -0.330093, 0.392394, 0.649430
FrameId: 245, VideoTimestamp :12246.285730. Position: -0.169794, -0.477379, 0.462367. Orientation: 0.553573, -0.347742, 0.418214, 0.630658
FrameId: 246, VideoTimestamp :12246.352397. Position: -0.172160, -0.477815, 0.458132. Orientation: 0.530134, -0.376005, 0.486968, 0.583472
FrameId: 247, VideoTimestamp :12246.385714. Position: -0.173075, -0.477695, 0.454988. Orientation: 0.516835, -0.393382, 0.511564, 0.562525
FrameId: 248, VideoTimestamp :12246.419041. Position: -0.174275, -0.478184, 0.452379. Orientation: 0.505055, -0.414286, 0.528825, 0.541878
FrameId: 249, VideoTimestamp :12246.485684. Position: -0.176740, -0.479520, 0.447891. Orientation: 0.486311, -0.438703, 0.554434, 0.513463
FrameId: 250, VideoTimestamp :12246.519011. Position: -0.178191, -0.479575, 0.446763. Orientation: 0.480598, -0.445886, 0.559670, 0.506932
FrameId: 251, VideoTimestamp :12246.552345. Position: -0.179135, -0.479994, 0.446378. Orientation: 0.478348, -0.451058, 0.562165, 0.501698
FrameId: 252, VideoTimestamp :12246.585674. Position: -0.180064, -0.480193, 0.446605. Orientation: 0.478040, -0.455653, 0.562859, 0.497039
FrameId: 253, VideoTimestamp :12246.619041. Position: -0.180863, -0.480103, 0.447012. Orientation: 0.477490, -0.459020, 0.562816, 0.494512
FrameId: 254, VideoTimestamp :12246.652331. Position: -0.181554, -0.480188, 0.447413. Orientation: 0.476243, -0.460781, 0.562703, 0.494206
FrameId: 255, VideoTimestamp :12246.718971. Position: -0.182352, -0.479359, 0.447662. Orientation: 0.473556, -0.462078, 0.561611, 0.496812
FrameId: 256, VideoTimestamp :12246.752337. Position: -0.182480, -0.479385, 0.447597. Orientation: 0.472018, -0.462056, 0.561129, 0.498836
FrameId: 257, VideoTimestamp :12246.785635. Position: -0.182298, -0.478880, 0.447292. Orientation: 0.470657, -0.462014, 0.560364, 0.501016
FrameId: 258, VideoTimestamp :12246.818948. Position: -0.181942, -0.478338, 0.446888. Orientation: 0.470219, -0.461582, 0.559130, 0.503199
FrameId: 259, VideoTimestamp :12246.852265. Position: -0.181552, -0.478523, 0.446257. Orientation: 0.470060, -0.460656, 0.557537, 0.505957
FrameId: 260, VideoTimestamp :12246.918941. Position: -0.180577, -0.477565, 0.445566. Orientation: 0.471706, -0.456896, 0.551906, 0.513944
FrameId: 261, VideoTimestamp :12246.948195. Position: -0.180241, -0.477614, 0.445359. Orientation: 0.472749, -0.454378, 0.548967, 0.518348
FrameId: 262, VideoTimestamp :12246.981664. Position: -0.179697, -0.477129, 0.445727. Orientation: 0.474442, -0.452148, 0.544647, 0.523285
FrameId: 263, VideoTimestamp :12247.015079. Position: -0.179141, -0.476693, 0.446347. Orientation: 0.476286, -0.450983, 0.539901, 0.527515
FrameId: 264, VideoTimestamp :12247.048521. Position: -0.178751, -0.476996, 0.447086. Orientation: 0.478956, -0.449609, 0.534578, 0.531676
FrameId: 265, VideoTimestamp :12247.119446. Position: -0.177556, -0.476461, 0.450536. Orientation: 0.494329, -0.440084, 0.513691, 0.545973
FrameId: 266, VideoTimestamp :12247.152784. Position: -0.177018, -0.476870, 0.452547. Orientation: 0.506565, -0.429838, 0.494585, 0.560372
FrameId: 267, VideoTimestamp :12247.186098. Position: -0.176095, -0.476960, 0.454495. Orientation: 0.519128, -0.415266, 0.469336, 0.581192
FrameId: 268, VideoTimestamp :12247.219442. Position: -0.174648, -0.476704, 0.455885. Orientation: 0.532205, -0.396878, 0.437437, 0.606543
FrameId: 269, VideoTimestamp :12247.252763. Position: -0.172659, -0.476752, 0.456295. Orientation: 0.543472, -0.376556, 0.401527, 0.633735
FrameId: 270, VideoTimestamp :12247.319436. Position: -0.168508, -0.475396, 0.456381. Orientation: 0.550587, -0.339278, 0.333043, 0.686168
FrameId: 271, VideoTimestamp :12247.352728. Position: -0.165954, -0.474021, 0.456797. Orientation: 0.548570, -0.325690, 0.310405, 0.704730
FrameId: 272, VideoTimestamp :12247.386049. Position: -0.163361, -0.473561, 0.457755. Orientation: 0.544185, -0.316750, 0.295987, 0.718279
FrameId: 273, VideoTimestamp :12247.419417. Position: -0.161197, -0.473559, 0.458910. Orientation: 0.540931, -0.316308, 0.286449, 0.724769
FrameId: 274, VideoTimestamp :12247.452712. Position: -0.159062, -0.473540, 0.459758. Orientation: 0.540476, -0.319232, 0.284357, 0.724650
FrameId: 275, VideoTimestamp :12247.519370. Position: -0.156498, -0.475811, 0.460730. Orientation: 0.553666, -0.322263, 0.297684, 0.707803
FrameId: 276, VideoTimestamp :12247.552689. Position: -0.155805, -0.476223, 0.460540. Orientation: 0.559477, -0.325051, 0.306396, 0.698175
FrameId: 277, VideoTimestamp :12247.586004. Position: -0.156082, -0.476997, 0.459800. Orientation: 0.562811, -0.328140, 0.314524, 0.690393
FrameId: 278, VideoTimestamp :12247.619337. Position: -0.156793, -0.477584, 0.458903. Orientation: 0.564616, -0.329823, 0.321321, 0.684966
FrameId: 279, VideoTimestamp :12247.685986. Position: -0.158823, -0.477910, 0.457506. Orientation: 0.565804, -0.331988, 0.336200, 0.675736
FrameId: 280, VideoTimestamp :12247.719318. Position: -0.159755, -0.478001, 0.456716. Orientation: 0.567123, -0.335645, 0.346318, 0.667666
FrameId: 281, VideoTimestamp :12247.752645. Position: -0.160697, -0.477650, 0.456063. Orientation: 0.568252, -0.341389, 0.357355, 0.657906
FrameId: 282, VideoTimestamp :12247.785981. Position: -0.161945, -0.477767, 0.455180. Orientation: 0.567021, -0.347727, 0.372081, 0.647402
FrameId: 283, VideoTimestamp :12247.819309. Position: -0.163289, -0.477388, 0.453697. Orientation: 0.563248, -0.355921, 0.392436, 0.634087
FrameId: 284, VideoTimestamp :12247.885952. Position: -0.166256, -0.475657, 0.449144. Orientation: 0.548574, -0.375940, 0.439699, 0.603655
FrameId: 285, VideoTimestamp :12247.919276. Position: -0.168067, -0.476000, 0.445743. Orientation: 0.537383, -0.383098, 0.462136, 0.592356
FrameId: 286, VideoTimestamp :12247.952595. Position: -0.169993, -0.475846, 0.442387. Orientation: 0.526389, -0.391944, 0.478791, 0.583141
FrameId: 287, VideoTimestamp :12247.985921. Position: -0.171576, -0.476312, 0.439479. Orientation: 0.520439, -0.402641, 0.488374, 0.573161
FrameId: 288, VideoTimestamp :12248.019251. Position: -0.173098, -0.476990, 0.437057. Orientation: 0.514931, -0.408231, 0.497330, 0.566442
FrameId: 289, VideoTimestamp :12248.052574. Position: -0.174098, -0.477751, 0.435454. Orientation: 0.510823, -0.411226, 0.503145, 0.562848
FrameId: 290, VideoTimestamp :12248.085905. Position: -0.175144, -0.477986, 0.434915. Orientation: 0.509657, -0.414044, 0.505392, 0.559819
FrameId: 291, VideoTimestamp :12248.152555. Position: -0.176450, -0.477823, 0.435384. Orientation: 0.508702, -0.416846, 0.506633, 0.557481
FrameId: 292, VideoTimestamp :12248.185872. Position: -0.176718, -0.477110, 0.435998. Orientation: 0.508102, -0.419239, 0.505802, 0.556987
FrameId: 293, VideoTimestamp :12248.215148. Position: -0.176816, -0.476469, 0.436384. Orientation: 0.507372, -0.420827, 0.505369, 0.556849
FrameId: 294, VideoTimestamp :12248.282028. Position: -0.176979, -0.475807, 0.436649. Orientation: 0.505056, -0.420302, 0.507328, 0.557570
FrameId: 295, VideoTimestamp :12248.315467. Position: -0.176823, -0.475732, 0.436590. Orientation: 0.505509, -0.418719, 0.509064, 0.556767
FrameId: 296, VideoTimestamp :12248.352956. Position: -0.176640, -0.476867, 0.436685. Orientation: 0.507137, -0.415623, 0.512409, 0.554532
FrameId: 297, VideoTimestamp :12248.386291. Position: -0.176093, -0.477843, 0.437150. Orientation: 0.512601, -0.410714, 0.516966, 0.548908
FrameId: 298, VideoTimestamp :12248.419614. Position: -0.175060, -0.479870, 0.438149. Orientation: 0.524840, -0.401982, 0.523349, 0.537643
FrameId: 299, VideoTimestamp :12248.448894. Position: -0.173737, -0.484161, 0.439356. Orientation: 0.540479, -0.389131, 0.531909, 0.523004
FrameId: 300, VideoTimestamp :12248.482326. Position: -0.171313, -0.488322, 0.440948. Orientation: 0.561879, -0.367654, 0.545816, 0.501206
FrameId: 301, VideoTimestamp :12248.515777. Position: -0.168209, -0.493120, 0.442434. Orientation: 0.586615, -0.342122, 0.560789, 0.473658
FrameId: 302, VideoTimestamp :12248.586583. Position: -0.161156, -0.503405, 0.443820. Orientation: 0.643611, -0.289720, 0.586496, 0.397302
FrameId: 303, VideoTimestamp :12248.619910. Position: -0.157347, -0.507989, 0.443527. Orientation: 0.665146, -0.263529, 0.599002, 0.359625
FrameId: 304, VideoTimestamp :12248.653231. Position: -0.153674, -0.512771, 0.442687. Orientation: 0.680720, -0.236827, 0.612723, 0.324196
FrameId: 305, VideoTimestamp :12248.686569. Position: -0.151758, -0.517693, 0.441256. Orientation: 0.692269, -0.214132, 0.624730, 0.290901
FrameId: 306, VideoTimestamp :12248.719896. Position: -0.150141, -0.520405, 0.440255. Orientation: 0.698954, -0.196647, 0.632944, 0.268654
FrameId: 307, VideoTimestamp :12248.786522. Position: -0.150930, -0.524064, 0.440083. Orientation: 0.705330, -0.180938, 0.638089, 0.250228
FrameId: 308, VideoTimestamp :12248.819844. Position: -0.151895, -0.523224, 0.440762. Orientation: 0.705415, -0.182271, 0.636824, 0.252235
FrameId: 309, VideoTimestamp :12248.849119. Position: -0.151744, -0.522837, 0.441444. Orientation: 0.703257, -0.185105, 0.635985, 0.258242
FrameId: 310, VideoTimestamp :12248.882560. Position: -0.153173, -0.521141, 0.441885. Orientation: 0.699607, -0.192271, 0.634224, 0.267098
FrameId: 311, VideoTimestamp :12248.915998. Position: -0.155078, -0.519007, 0.442379. Orientation: 0.695093, -0.205221, 0.629952, 0.279088
FrameId: 312, VideoTimestamp :12248.982880. Position: -0.158676, -0.516351, 0.445625. Orientation: 0.676859, -0.248383, 0.613373, 0.322400
FrameId: 313, VideoTimestamp :12249.016320. Position: -0.162991, -0.512778, 0.446870. Orientation: 0.661774, -0.280654, 0.599943, 0.351222
FrameId: 314, VideoTimestamp :12249.049757. Position: -0.166306, -0.509479, 0.447801. Orientation: 0.643165, -0.316123, 0.583036, 0.382718
FrameId: 315, VideoTimestamp :12249.087252. Position: -0.171998, -0.505012, 0.447696. Orientation: 0.616952, -0.353513, 0.563888, 0.420034
FrameId: 316, VideoTimestamp :12249.120579. Position: -0.177143, -0.500804, 0.446685. Orientation: 0.590707, -0.383183, 0.546266, 0.453684
FrameId: 317, VideoTimestamp :12249.158073. Position: -0.181904, -0.495862, 0.444549. Orientation: 0.560569, -0.410757, 0.527891, 0.488234
FrameId: 322, VideoTimestamp :12249.353857. Position: -0.191637, -0.487951, 0.436897. Orientation: 0.504086, -0.462994, 0.489850, 0.539982
FrameId: 323, VideoTimestamp :12249.387190. Position: -0.191440, -0.488064, 0.436859. Orientation: 0.504747, -0.462573, 0.491719, 0.538023
FrameId: 324, VideoTimestamp :12249.453844. Position: -0.191563, -0.488456, 0.437902. Orientation: 0.506301, -0.461749, 0.494973, 0.534274
FrameId: 325, VideoTimestamp :12249.487165. Position: -0.191541, -0.488558, 0.437928. Orientation: 0.506180, -0.460711, 0.496946, 0.533453
FrameId: 326, VideoTimestamp :12249.520485. Position: -0.191528, -0.488713, 0.437813. Orientation: 0.506463, -0.458010, 0.499698, 0.532939
FrameId: 327, VideoTimestamp :12249.587141. Position: -0.190433, -0.489064, 0.438294. Orientation: 0.514591, -0.447139, 0.509671, 0.524879
FrameId: 328, VideoTimestamp :12249.620471. Position: -0.189136, -0.490207, 0.438661. Orientation: 0.525718, -0.437339, 0.517654, 0.514188
FrameId: 329, VideoTimestamp :12249.653790. Position: -0.186514, -0.490905, 0.440138. Orientation: 0.545233, -0.422012, 0.528515, 0.495276
FrameId: 330, VideoTimestamp :12249.720443. Position: -0.176896, -0.498931, 0.442811. Orientation: 0.605620, -0.367503, 0.561975, 0.427025
FrameId: 331, VideoTimestamp :12249.753770. Position: -0.170019, -0.504767, 0.442837. Orientation: 0.639491, -0.334144, 0.579488, 0.378936
FrameId: 332, VideoTimestamp :12249.787094. Position: -0.163161, -0.510468, 0.441367. Orientation: 0.668235, -0.300311, 0.594847, 0.330805
FrameId: 333, VideoTimestamp :12249.820424. Position: -0.157230, -0.516297, 0.439053. Orientation: 0.687236, -0.265811, 0.611556, 0.288185
FrameId: 334, VideoTimestamp :12249.887073. Position: -0.149976, -0.525235, 0.434692. Orientation: 0.709159, -0.212797, 0.634063, 0.223104
FrameId: 335, VideoTimestamp :12249.920399. Position: -0.148263, -0.527531, 0.433938. Orientation: 0.713238, -0.196771, 0.640374, 0.206141
FrameId: 336, VideoTimestamp :12249.953726. Position: -0.147627, -0.528771, 0.434030. Orientation: 0.712553, -0.185777, 0.646200, 0.200451
FrameId: 337, VideoTimestamp :12249.982997. Position: -0.148959, -0.529421, 0.433804. Orientation: 0.710274, -0.181339, 0.649507, 0.201907
FrameId: 338, VideoTimestamp :12250.016439. Position: -0.149760, -0.528811, 0.434556. Orientation: 0.707304, -0.183050, 0.650199, 0.208459
FrameId: 339, VideoTimestamp :12250.049881. Position: -0.150675, -0.528075, 0.435274. Orientation: 0.703012, -0.188758, 0.649796, 0.218884
FrameId: 340, VideoTimestamp :12250.116756. Position: -0.154297, -0.524822, 0.436291. Orientation: 0.689623, -0.209987, 0.646328, 0.250173
FrameId: 341, VideoTimestamp :12250.150196. Position: -0.157167, -0.522693, 0.437366. Orientation: 0.677458, -0.227048, 0.643712, 0.274107
FrameId: 342, VideoTimestamp :12250.183638. Position: -0.160256, -0.520411, 0.439589. Orientation: 0.662478, -0.250647, 0.637030, 0.304125
FrameId: 343, VideoTimestamp :12250.217081. Position: -0.164678, -0.516352, 0.441342. Orientation: 0.644817, -0.281999, 0.624532, 0.338595
FrameId: 344, VideoTimestamp :12250.283956. Position: -0.174570, -0.506263, 0.443241. Orientation: 0.593123, -0.351290, 0.590866, 0.419140
FrameId: 345, VideoTimestamp :12250.317399. Position: -0.179272, -0.502918, 0.442391. Orientation: 0.567161, -0.384074, 0.571865, 0.451427
FrameId: 346, VideoTimestamp :12250.350838. Position: -0.183450, -0.500237, 0.440473. Orientation: 0.544176, -0.411737, 0.553383, 0.477611
FrameId: 347, VideoTimestamp :12250.384277. Position: -0.186166, -0.497764, 0.438416. Orientation: 0.526266, -0.432608, 0.536867, 0.497662
FrameId: 348, VideoTimestamp :12250.417717. Position: -0.188071, -0.496672, 0.436703. Orientation: 0.510678, -0.445043, 0.526942, 0.513299
FrameId: 349, VideoTimestamp :12250.455213. Position: -0.188846, -0.496254, 0.434477. Orientation: 0.500195, -0.451508, 0.522126, 0.522809
FrameId: 350, VideoTimestamp :12250.521864. Position: -0.188340, -0.496054, 0.433351. Orientation: 0.498288, -0.453789, 0.520806, 0.523972
FrameId: 351, VideoTimestamp :12250.555186. Position: -0.188224, -0.496436, 0.433511. Orientation: 0.500123, -0.453299, 0.521471, 0.521982
FrameId: 352, VideoTimestamp :12250.588513. Position: -0.187755, -0.496512, 0.433598. Orientation: 0.502058, -0.452537, 0.522146, 0.520108
FrameId: 353, VideoTimestamp :12250.621844. Position: -0.187395, -0.496572, 0.433732. Orientation: 0.503543, -0.451984, 0.522525, 0.518770
FrameId: 354, VideoTimestamp :12250.688490. Position: -0.187458, -0.497444, 0.434517. Orientation: 0.504995, -0.451038, 0.524398, 0.516287
FrameId: 355, VideoTimestamp :12250.721819. Position: -0.187214, -0.497493, 0.434725. Orientation: 0.507032, -0.449752, 0.526022, 0.513753
FrameId: 356, VideoTimestamp :12250.755140. Position: -0.186660, -0.498217, 0.435144. Orientation: 0.511314, -0.445927, 0.529341, 0.509416
FrameId: 357, VideoTimestamp :12250.788469. Position: -0.185831, -0.498932, 0.435554. Orientation: 0.518829, -0.438623, 0.535271, 0.501908
FrameId: 358, VideoTimestamp :12250.821810. Position: -0.184253, -0.500253, 0.436480. Orientation: 0.532202, -0.426748, 0.544095, 0.488475
FrameId: 359, VideoTimestamp :12250.855156. Position: -0.181120, -0.502262, 0.438402. Orientation: 0.553970, -0.407988, 0.556871, 0.465357
FrameId: 360, VideoTimestamp :12250.921771. Position: -0.171241, -0.510407, 0.441160. Orientation: 0.610154, -0.352175, 0.589943, 0.394528
FrameId: 361, VideoTimestamp :12250.955098. Position: -0.165147, -0.515395, 0.441485. Orientation: 0.637454, -0.316923, 0.607474, 0.352402
FrameId: 362, VideoTimestamp :12250.988423. Position: -0.159019, -0.520377, 0.440573. Orientation: 0.658818, -0.276948, 0.626675, 0.310705
FrameId: 363, VideoTimestamp :12251.055075. Position: -0.149074, -0.528186, 0.437756. Orientation: 0.688401, -0.207669, 0.653300, 0.237015
FrameId: 364, VideoTimestamp :12251.088400. Position: -0.146325, -0.531195, 0.437043. Orientation: 0.694786, -0.181136, 0.662540, 0.213316
FrameId: 365, VideoTimestamp :12251.117670. Position: -0.144550, -0.532485, 0.437148. Orientation: 0.698274, -0.164064, 0.667397, 0.200193
FrameId: 366, VideoTimestamp :12251.184553. Position: -0.143603, -0.534301, 0.438742. Orientation: 0.700703, -0.151074, 0.670653, 0.190828
FrameId: 367, VideoTimestamp :12251.217995. Position: -0.143845, -0.533640, 0.439372. Orientation: 0.698916, -0.153893, 0.670381, 0.196018
FrameId: 368, VideoTimestamp :12251.251430. Position: -0.144680, -0.532173, 0.439285. Orientation: 0.695241, -0.161753, 0.668973, 0.207245
FrameId: 369, VideoTimestamp :12251.284876. Position: -0.146106, -0.529953, 0.439378. Orientation: 0.688423, -0.174419, 0.667229, 0.224628
FrameId: 370, VideoTimestamp :12251.318310. Position: -0.148072, -0.527430, 0.439592. Orientation: 0.679199, -0.191679, 0.664281, 0.246330
FrameId: 371, VideoTimestamp :12251.385192. Position: -0.153102, -0.520543, 0.439801. Orientation: 0.656485, -0.240835, 0.649514, 0.298592
FrameId: 372, VideoTimestamp :12251.418629. Position: -0.156596, -0.517264, 0.439937. Orientation: 0.638498, -0.271884, 0.639463, 0.330887
FrameId: 373, VideoTimestamp :12251.452067. Position: -0.160525, -0.513602, 0.439894. Orientation: 0.617296, -0.305737, 0.625818, 0.365817
FrameId: 374, VideoTimestamp :12251.485508. Position: -0.164470, -0.508911, 0.439431. Orientation: 0.592918, -0.337729, 0.610885, 0.401506
FrameId: 375, VideoTimestamp :12251.518955. Position: -0.168699, -0.505305, 0.438533. Orientation: 0.566227, -0.367995, 0.594264, 0.436825
FrameId: 376, VideoTimestamp :12251.552390. Position: -0.172445, -0.501549, 0.436879. Orientation: 0.539854, -0.399436, 0.573584, 0.469053
FrameId: 377, VideoTimestamp :12251.585829. Position: -0.175835, -0.498461, 0.434943. Orientation: 0.515063, -0.424877, 0.554546, 0.496657
FrameId: 378, VideoTimestamp :12251.619277. Position: -0.178324, -0.496417, 0.433055. Orientation: 0.494352, -0.439452, 0.542788, 0.517570
FrameId: 379, VideoTimestamp :12251.652710. Position: -0.179983, -0.494981, 0.431289. Orientation: 0.480939, -0.450274, 0.533744, 0.530159
FrameId: 380, VideoTimestamp :12251.719596. Position: -0.180748, -0.493741, 0.429740. Orientation: 0.470990, -0.462243, 0.522942, 0.539472
FrameId: 381, VideoTimestamp :12251.753027. Position: -0.180830, -0.493621, 0.429816. Orientation: 0.472573, -0.463839, 0.521384, 0.538226
FrameId: 382, VideoTimestamp :12251.819908. Position: -0.179919, -0.493508, 0.429956. Orientation: 0.476404, -0.461450, 0.523488, 0.534849
FrameId: 383, VideoTimestamp :12251.853348. Position: -0.179904, -0.494021, 0.430452. Orientation: 0.477583, -0.459241, 0.525424, 0.533799
FrameId: 384, VideoTimestamp :12251.886793. Position: -0.179806, -0.493894, 0.430633. Orientation: 0.478659, -0.458052, 0.526353, 0.532942
FrameId: 385, VideoTimestamp :12251.953677. Position: -0.179489, -0.494346, 0.431190. Orientation: 0.483372, -0.454064, 0.530100, 0.528367
FrameId: 386, VideoTimestamp :12251.987107. Position: -0.178999, -0.495109, 0.431530. Orientation: 0.491403, -0.446937, 0.536072, 0.520958
