FrameId: 195, VideoTimestamp :202.805527. Position: 28.650518, 122.789658, 0.318341. Orientation: 0.589910, -0.416369, 0.576750, 0.382103
FrameId: 196, VideoTimestamp :202.872131. Position: 28.633530, 122.900322, 0.336719. Orientation: 0.587330, -0.413245, 0.578525, 0.386758
FrameId: 197, VideoTimestamp :202.905465. Position: 28.626425, 122.947906, 0.342034. Orientation: 0.591853, -0.413324, 0.576117, 0.383356
FrameId: 198, VideoTimestamp :202.972153. Position: 28.610434, 123.058258, 0.338437. Orientation: 0.596181, -0.411467, 0.577967, 0.375788
FrameId: 199, VideoTimestamp :203.005482. Position: 28.606657, 123.096809, 0.332315. Orientation: 0.598703, -0.412188, 0.577238, 0.372092
FrameId: 200, VideoTimestamp :203.038803. Position: 28.597355, 123.153435, 0.322873. Orientation: 0.599553, -0.412081, 0.576193, 0.372460
FrameId: 201, VideoTimestamp :203.072133. Position: 28.587618, 123.213730, 0.313095. Orientation: 0.600210, -0.412101, 0.574478, 0.374026
FrameId: 202, VideoTimestamp :203.138781. Position: 28.567057, 123.328247, 0.300506. Orientation: 0.602695, -0.410866, 0.574627, 0.371149
FrameId: 203, VideoTimestamp :203.172113. Position: 28.556011, 123.384911, 0.300693. Orientation: 0.606867, -0.410163, 0.574457, 0.365347
FrameId: 204, VideoTimestamp :203.205436. Position: 28.545252, 123.433990, 0.306089. Orientation: 0.606232, -0.407817, 0.576832, 0.365285
FrameId: 205, VideoTimestamp :203.238718. Position: 28.533072, 123.490868, 0.314389. Orientation: 0.604986, -0.404770, 0.579575, 0.366395
FrameId: 206, VideoTimestamp :203.272046. Position: 28.522732, 123.531662, 0.324105. Orientation: 0.602112, -0.401309, 0.583100, 0.369334
FrameId: 207, VideoTimestamp :203.305369. Position: 28.514875, 123.587837, 0.334153. Orientation: 0.598614, -0.397353, 0.586728, 0.373527
FrameId: 208, VideoTimestamp :203.338693. Position: 28.507845, 123.643066, 0.343804. Orientation: 0.597236, -0.397282, 0.586342, 0.376403
FrameId: 209, VideoTimestamp :203.405346. Position: 28.491671, 123.728218, 0.353767. Orientation: 0.600544, -0.407730, 0.576561, 0.375073
FrameId: 210, VideoTimestamp :203.438671. Position: 28.482704, 123.781128, 0.351787. Orientation: 0.601626, -0.413045, 0.572765, 0.373338
FrameId: 211, VideoTimestamp :203.605303. Position: 28.434746, 124.029121, 0.305396. Orientation: 0.609300, -0.399017, 0.584539, 0.357565
FrameId: 212, VideoTimestamp :203.671953. Position: 28.416065, 124.139030, 0.303306. Orientation: 0.608009, -0.400221, 0.586572, 0.355080
FrameId: 213, VideoTimestamp :203.705276. Position: 28.412235, 124.167679, 0.309102. Orientation: 0.605279, -0.404555, 0.587149, 0.353876
FrameId: 214, VideoTimestamp :203.738607. Position: 28.402153, 124.223778, 0.314974. Orientation: 0.600893, -0.408218, 0.589465, 0.353292
FrameId: 215, VideoTimestamp :203.771931. Position: 28.390556, 124.265778, 0.321097. Orientation: 0.593311, -0.404165, 0.599084, 0.354586
FrameId: 216, VideoTimestamp :203.838583. Position: 28.361769, 124.370834, 0.333153. Orientation: 0.597083, -0.386581, 0.607132, 0.354174
FrameId: 217, VideoTimestamp :203.871907. Position: 28.348272, 124.422089, 0.335526. Orientation: 0.606360, -0.380380, 0.604393, 0.349781
FrameId: 218, VideoTimestamp :203.905234. Position: 28.333841, 124.455498, 0.337194. Orientation: 0.610907, -0.376919, 0.604708, 0.345042
FrameId: 219, VideoTimestamp :203.938564. Position: 28.320591, 124.507950, 0.330496. Orientation: 0.611499, -0.376919, 0.606055, 0.341611
FrameId: 220, VideoTimestamp :203.971886. Position: 28.305965, 124.542122, 0.325940. Orientation: 0.610286, -0.377488, 0.607290, 0.340960
FrameId: 221, VideoTimestamp :204.038535. Position: 28.273705, 124.651649, 0.310575. Orientation: 0.610825, -0.375052, 0.608270, 0.340937
FrameId: 222, VideoTimestamp :204.071865. Position: 28.257210, 124.706642, 0.306019. Orientation: 0.611404, -0.371904, 0.609474, 0.341195
FrameId: 223, VideoTimestamp :204.105140. Position: 28.238928, 124.755135, 0.305865. Orientation: 0.612888, -0.370112, 0.609874, 0.339764
FrameId: 224, VideoTimestamp :204.138503. Position: 28.222107, 124.809357, 0.312422. Orientation: 0.620797, -0.369773, 0.605355, 0.333803
FrameId: 225, VideoTimestamp :204.205117. Position: 28.189779, 124.906387, 0.343477. Orientation: 0.628555, -0.374896, 0.592566, 0.336507
FrameId: 226, VideoTimestamp :204.238445. Position: 28.174524, 124.961479, 0.357634. Orientation: 0.622975, -0.380233, 0.592046, 0.341770
FrameId: 227, VideoTimestamp :204.271711. Position: 28.158884, 125.031418, 0.367886. Orientation: 0.614967, -0.383930, 0.594941, 0.347071
FrameId: 228, VideoTimestamp :204.305038. Position: 28.146124, 125.086029, 0.378673. Orientation: 0.610136, -0.386208, 0.596651, 0.350122
FrameId: 229, VideoTimestamp :204.371692. Position: 28.119652, 125.191681, 0.387394. Orientation: 0.617299, -0.393533, 0.585334, 0.348509
FrameId: 230, VideoTimestamp :204.405014. Position: 28.105064, 125.266418, 0.380736. Orientation: 0.619253, -0.397975, 0.579506, 0.349735
FrameId: 231, VideoTimestamp :204.438339. Position: 28.088575, 125.319519, 0.369716. Orientation: 0.614602, -0.399165, 0.580645, 0.354660
FrameId: 232, VideoTimestamp :204.471665. Position: 28.071548, 125.410645, 0.353257. Orientation: 0.608061, -0.396449, 0.585758, 0.360524
FrameId: 233, VideoTimestamp :204.538316. Position: 28.037148, 125.520569, 0.331374. Orientation: 0.608601, -0.386791, 0.594138, 0.356367
FrameId: 234, VideoTimestamp :204.571647. Position: 28.019209, 125.576218, 0.326521. Orientation: 0.610882, -0.379908, 0.599262, 0.351253
FrameId: 235, VideoTimestamp :204.604969. Position: 28.001141, 125.631462, 0.326716. Orientation: 0.616928, -0.374782, 0.600536, 0.343941
FrameId: 236, VideoTimestamp :204.638302. Position: 27.983271, 125.686462, 0.330672. Orientation: 0.616603, -0.373410, 0.605838, 0.336639
FrameId: 237, VideoTimestamp :204.704947. Position: 27.946148, 125.792427, 0.344666. Orientation: 0.607271, -0.378086, 0.617561, 0.326940
FrameId: 238, VideoTimestamp :204.738271. Position: 27.925577, 125.845940, 0.352636. Orientation: 0.605106, -0.374200, 0.621562, 0.327845
FrameId: 239, VideoTimestamp :204.771601. Position: 27.904230, 125.897957, 0.358959. Orientation: 0.607421, -0.371620, 0.620285, 0.328914
FrameId: 240, VideoTimestamp :204.804927. Position: 27.878424, 125.959808, 0.367267. Orientation: 0.612459, -0.372525, 0.616573, 0.325509
FrameId: 241, VideoTimestamp :204.838254. Position: 27.858532, 126.011375, 0.364876. Orientation: 0.615883, -0.374136, 0.615235, 0.319681
FrameId: 242, VideoTimestamp :204.904901. Position: 27.816620, 126.111420, 0.354465. Orientation: 0.621182, -0.368872, 0.616551, 0.312939
FrameId: 243, VideoTimestamp :204.938229. Position: 27.794130, 126.165108, 0.345305. Orientation: 0.622987, -0.364990, 0.616907, 0.313201
FrameId: 244, VideoTimestamp :204.971560. Position: 27.771156, 126.219330, 0.337177. Orientation: 0.624953, -0.362048, 0.616605, 0.313294
FrameId: 245, VideoTimestamp :205.004885. Position: 27.750397, 126.275177, 0.332564. Orientation: 0.626624, -0.360367, 0.616173, 0.312744
FrameId: 246, VideoTimestamp :205.038213. Position: 27.725937, 126.329964, 0.329089. Orientation: 0.627192, -0.359725, 0.616196, 0.312299
FrameId: 247, VideoTimestamp :205.104859. Position: 27.676197, 126.445770, 0.332018. Orientation: 0.623173, -0.355816, 0.620091, 0.317076
FrameId: 248, VideoTimestamp :205.138186. Position: 27.650904, 126.501480, 0.337277. Orientation: 0.617932, -0.349281, 0.627893, 0.319238
FrameId: 249, VideoTimestamp :205.171508. Position: 27.632069, 126.552231, 0.345314. Orientation: 0.611997, -0.342331, 0.635515, 0.323094
FrameId: 250, VideoTimestamp :205.204836. Position: 27.609446, 126.608887, 0.352354. Orientation: 0.607211, -0.338363, 0.638894, 0.329576
FrameId: 251, VideoTimestamp :205.271488. Position: 27.565853, 126.720764, 0.360146. Orientation: 0.599720, -0.344723, 0.636588, 0.340965
FrameId: 252, VideoTimestamp :205.304818. Position: 27.550375, 126.755806, 0.362705. Orientation: 0.599927, -0.351333, 0.632259, 0.341909
FrameId: 253, VideoTimestamp :205.338138. Position: 27.527443, 126.811058, 0.361045. Orientation: 0.604433, -0.356189, 0.625904, 0.340638
FrameId: 254, VideoTimestamp :205.371464. Position: 27.503538, 126.865952, 0.357239. Orientation: 0.608749, -0.355861, 0.623102, 0.338426
FrameId: 255, VideoTimestamp :205.438115. Position: 27.464289, 126.961121, 0.348481. Orientation: 0.616119, -0.352056, 0.623500, 0.328180
FrameId: 256, VideoTimestamp :205.471444. Position: 27.440050, 127.013039, 0.345949. Orientation: 0.621830, -0.351263, 0.622326, 0.320395
FrameId: 257, VideoTimestamp :205.504767. Position: 27.419865, 127.053017, 0.347845. Orientation: 0.630271, -0.351525, 0.617849, 0.312173
FrameId: 258, VideoTimestamp :205.571421. Position: 27.374620, 127.157127, 0.353462. Orientation: 0.639557, -0.351195, 0.614995, 0.299015
FrameId: 259, VideoTimestamp :205.604693. Position: 27.356449, 127.191429, 0.359635. Orientation: 0.637431, -0.345971, 0.621965, 0.295204
FrameId: 260, VideoTimestamp :205.638022. Position: 27.331585, 127.245674, 0.365724. Orientation: 0.632304, -0.337070, 0.632038, 0.295134
FrameId: 261, VideoTimestamp :205.704670. Position: 27.264277, 127.350960, 0.372219. Orientation: 0.622927, -0.324043, 0.646938, 0.297371
FrameId: 262, VideoTimestamp :205.737996. Position: 27.237539, 127.401718, 0.373668. Orientation: 0.624662, -0.317640, 0.648789, 0.296607
FrameId: 263, VideoTimestamp :205.771331. Position: 27.209351, 127.439445, 0.370302. Orientation: 0.629268, -0.312918, 0.646989, 0.295820
FrameId: 264, VideoTimestamp :205.837977. Position: 27.157694, 127.542747, 0.355835. Orientation: 0.632783, -0.314934, 0.643269, 0.294291
FrameId: 265, VideoTimestamp :205.871302. Position: 27.130188, 127.595848, 0.346122. Orientation: 0.628825, -0.318504, 0.644519, 0.296192
FrameId: 266, VideoTimestamp :205.904626. Position: 27.102032, 127.652573, 0.340229. Orientation: 0.626663, -0.320801, 0.644669, 0.297963
FrameId: 267, VideoTimestamp :205.937957. Position: 27.072672, 127.706184, 0.333276. Orientation: 0.627569, -0.321099, 0.643835, 0.297540
FrameId: 268, VideoTimestamp :206.004604. Position: 27.023588, 127.819183, 0.330888. Orientation: 0.634760, -0.320260, 0.641073, 0.289029
FrameId: 269, VideoTimestamp :206.037933. Position: 26.992683, 127.871521, 0.336288. Orientation: 0.641647, -0.322246, 0.633760, 0.287742
FrameId: 270, VideoTimestamp :206.071260. Position: 26.961155, 127.923897, 0.344637. Orientation: 0.639585, -0.328545, 0.629584, 0.294302
FrameId: 271, VideoTimestamp :206.104584. Position: 26.926079, 127.980186, 0.355480. Orientation: 0.631709, -0.331538, 0.632613, 0.301373
FrameId: 272, VideoTimestamp :206.171236. Position: 26.872433, 128.083191, 0.375072. Orientation: 0.626146, -0.326609, 0.636249, 0.310572
FrameId: 273, VideoTimestamp :206.204559. Position: 26.845774, 128.171982, 0.380255. Orientation: 0.627628, -0.323388, 0.634372, 0.314762
FrameId: 274, VideoTimestamp :206.237887. Position: 26.816854, 128.223587, 0.383266. Orientation: 0.628410, -0.322337, 0.632764, 0.317506
FrameId: 275, VideoTimestamp :206.304539. Position: 26.763195, 128.323288, 0.367229. Orientation: 0.628718, -0.324514, 0.632506, 0.315183
FrameId: 276, VideoTimestamp :206.337867. Position: 26.732250, 128.373856, 0.356034. Orientation: 0.632505, -0.324501, 0.629739, 0.313153
FrameId: 277, VideoTimestamp :206.404514. Position: 26.667667, 128.491562, 0.331271. Orientation: 0.640562, -0.319313, 0.631401, 0.298418
FrameId: 278, VideoTimestamp :206.437838. Position: 26.635458, 128.546371, 0.323256. Orientation: 0.642043, -0.317700, 0.633909, 0.291560
FrameId: 279, VideoTimestamp :206.504495. Position: 26.559908, 128.654129, 0.320792. Orientation: 0.638696, -0.314965, 0.636892, 0.295354
FrameId: 280, VideoTimestamp :206.537823. Position: 26.524372, 128.710358, 0.327229. Orientation: 0.631791, -0.313706, 0.643944, 0.296253
FrameId: 281, VideoTimestamp :206.571143. Position: 26.494993, 128.724960, 0.334064. Orientation: 0.627477, -0.311998, 0.651251, 0.291208
FrameId: 282, VideoTimestamp :206.604470. Position: 26.457447, 128.774597, 0.345008. Orientation: 0.625924, -0.307158, 0.657124, 0.286464
FrameId: 283, VideoTimestamp :206.671122. Position: 26.381643, 128.867203, 0.363933. Orientation: 0.624899, -0.309855, 0.658088, 0.283568
FrameId: 284, VideoTimestamp :206.704449. Position: 26.345911, 128.892014, 0.370975. Orientation: 0.624887, -0.314047, 0.656404, 0.282888
FrameId: 285, VideoTimestamp :206.737779. Position: 26.308828, 128.938629, 0.371565. Orientation: 0.622775, -0.316228, 0.656409, 0.285094
FrameId: 286, VideoTimestamp :206.804424. Position: 26.236961, 129.018707, 0.363144. Orientation: 0.623639, -0.319295, 0.653858, 0.285647
FrameId: 287, VideoTimestamp :206.837751. Position: 26.199335, 129.063858, 0.359079. Orientation: 0.627767, -0.323372, 0.648862, 0.283403
FrameId: 288, VideoTimestamp :206.871077. Position: 26.161562, 129.108826, 0.357522. Orientation: 0.626953, -0.326262, 0.647833, 0.284245
FrameId: 289, VideoTimestamp :206.904406. Position: 26.126162, 129.118378, 0.364031. Orientation: 0.627680, -0.327766, 0.646506, 0.283934
FrameId: 290, VideoTimestamp :206.971055. Position: 26.046316, 129.207809, 0.392617. Orientation: 0.641693, -0.333270, 0.629105, 0.285286
FrameId: 291, VideoTimestamp :207.004380. Position: 26.011187, 129.244064, 0.412616. Orientation: 0.643270, -0.343641, 0.618933, 0.291611
FrameId: 292, VideoTimestamp :207.037653. Position: 25.975767, 129.286926, 0.431402. Orientation: 0.640552, -0.347601, 0.616532, 0.297919
FrameId: 293, VideoTimestamp :207.104308. Position: 25.895809, 129.425262, 0.464287. Orientation: 0.641144, -0.340801, 0.617582, 0.302293
FrameId: 294, VideoTimestamp :207.137658. Position: 25.861906, 129.466782, 0.480741. Orientation: 0.638986, -0.333360, 0.623410, 0.303196
FrameId: 295, VideoTimestamp :207.170971. Position: 25.811123, 129.568710, 0.492189. Orientation: 0.636162, -0.329400, 0.628036, 0.303916
FrameId: 296, VideoTimestamp :207.237613. Position: 25.740364, 129.652420, 0.509829. Orientation: 0.630003, -0.333794, 0.628740, 0.310424
FrameId: 297, VideoTimestamp :207.270939. Position: 25.704844, 129.694550, 0.510619. Orientation: 0.626218, -0.335880, 0.629714, 0.313841
FrameId: 298, VideoTimestamp :207.337588. Position: 25.633596, 129.775528, 0.496919. Orientation: 0.629011, -0.330408, 0.632002, 0.309435
FrameId: 299, VideoTimestamp :207.370914. Position: 25.597408, 129.816620, 0.490446. Orientation: 0.630661, -0.322606, 0.635520, 0.307092
FrameId: 300, VideoTimestamp :207.404240. Position: 25.553967, 129.887009, 0.490303. Orientation: 0.631525, -0.314264, 0.636737, 0.311418
FrameId: 301, VideoTimestamp :207.437565. Position: 25.521307, 129.930588, 0.498730. Orientation: 0.637078, -0.313168, 0.628276, 0.318318
FrameId: 302, VideoTimestamp :207.504158. Position: 25.453178, 130.023376, 0.537463. Orientation: 0.646279, -0.323717, 0.613160, 0.318694
FrameId: 303, VideoTimestamp :207.537483. Position: 25.418793, 130.067337, 0.562362. Orientation: 0.646667, -0.324455, 0.614546, 0.314458
FrameId: 304, VideoTimestamp :207.570810. Position: 25.383497, 130.109406, 0.588760. Orientation: 0.644921, -0.324141, 0.618228, 0.311132
FrameId: 305, VideoTimestamp :207.604134. Position: 25.344456, 130.155090, 0.614141. Orientation: 0.642193, -0.327246, 0.620682, 0.308630
FrameId: 306, VideoTimestamp :207.670783. Position: 25.277290, 130.229630, 0.661006. Orientation: 0.636704, -0.331072, 0.624998, 0.307209
FrameId: 307, VideoTimestamp :207.704108. Position: 25.246260, 130.249588, 0.679541. Orientation: 0.637620, -0.329000, 0.624666, 0.308207
FrameId: 308, VideoTimestamp :207.770762. Position: 25.181009, 130.316971, 0.698435. Orientation: 0.642206, -0.328373, 0.620633, 0.307502
FrameId: 309, VideoTimestamp :207.804086. Position: 25.154211, 130.335739, 0.700995. Orientation: 0.639803, -0.326581, 0.624958, 0.305654
FrameId: 310, VideoTimestamp :207.837414. Position: 25.121601, 130.370071, 0.697680. Orientation: 0.640686, -0.323091, 0.626879, 0.303574
FrameId: 311, VideoTimestamp :207.870748. Position: 25.092062, 130.389511, 0.693071. Orientation: 0.644951, -0.320979, 0.624042, 0.302626
FrameId: 312, VideoTimestamp :207.904067. Position: 25.059673, 130.423950, 0.687098. Orientation: 0.646544, -0.322928, 0.620834, 0.303749
FrameId: 313, VideoTimestamp :207.970717. Position: 24.995216, 130.497147, 0.680292. Orientation: 0.632864, -0.335288, 0.623735, 0.313082
FrameId: 314, VideoTimestamp :208.004044. Position: 24.972498, 130.512619, 0.684179. Orientation: 0.624798, -0.339372, 0.627697, 0.316940
FrameId: 315, VideoTimestamp :208.037372. Position: 24.941978, 130.550369, 0.696476. Orientation: 0.621658, -0.340710, 0.628645, 0.319787
FrameId: 316, VideoTimestamp :208.104023. Position: 24.891146, 130.602524, 0.730788. Orientation: 0.632267, -0.335643, 0.617625, 0.325762
FrameId: 317, VideoTimestamp :208.137348. Position: 24.868435, 130.636154, 0.754223. Orientation: 0.639452, -0.336956, 0.608838, 0.326922
FrameId: 318, VideoTimestamp :208.170620. Position: 24.848701, 130.669815, 0.775523. Orientation: 0.639682, -0.335596, 0.608471, 0.328552
FrameId: 319, VideoTimestamp :208.203939. Position: 24.836054, 130.693008, 0.796039. Orientation: 0.637074, -0.332690, 0.611714, 0.330545
FrameId: 320, VideoTimestamp :208.270593. Position: 24.795719, 130.764664, 0.830217. Orientation: 0.632608, -0.332486, 0.610322, 0.341712
FrameId: 321, VideoTimestamp :208.303920. Position: 24.779022, 130.792557, 0.842011. Orientation: 0.633248, -0.337011, 0.604846, 0.345807
FrameId: 322, VideoTimestamp :208.337246. Position: 24.760382, 130.826889, 0.846637. Orientation: 0.634744, -0.343460, 0.600104, 0.344979
FrameId: 323, VideoTimestamp :208.403898. Position: 24.738533, 130.871170, 0.834424. Orientation: 0.638979, -0.356704, 0.592875, 0.336106
FrameId: 324, VideoTimestamp :208.437222. Position: 24.719446, 130.906067, 0.822582. Orientation: 0.638002, -0.359940, 0.592057, 0.335953
FrameId: 325, VideoTimestamp :208.470608. Position: 24.716631, 130.907959, 0.809129. Orientation: 0.634098, -0.359735, 0.594086, 0.339960
FrameId: 326, VideoTimestamp :208.537320. Position: 24.679724, 130.986404, 0.798317. Orientation: 0.636037, -0.349658, 0.598148, 0.339728
FrameId: 327, VideoTimestamp :208.570643. Position: 24.663729, 131.026169, 0.800981. Orientation: 0.643820, -0.337854, 0.601757, 0.330513
FrameId: 328, VideoTimestamp :208.637300. Position: 24.652224, 131.066971, 0.811690. Orientation: 0.650699, -0.322204, 0.606738, 0.323488
FrameId: 329, VideoTimestamp :208.670623. Position: 24.634846, 131.109802, 0.821953. Orientation: 0.645370, -0.330676, 0.607163, 0.324813
FrameId: 330, VideoTimestamp :208.703948. Position: 24.616619, 131.155167, 0.828594. Orientation: 0.637846, -0.338918, 0.612448, 0.321240
FrameId: 331, VideoTimestamp :208.737273. Position: 24.600985, 131.191360, 0.832340. Orientation: 0.636374, -0.344675, 0.613952, 0.315103
FrameId: 332, VideoTimestamp :208.803862. Position: 24.560459, 131.281006, 0.836091. Orientation: 0.641469, -0.351392, 0.606275, 0.312204
FrameId: 333, VideoTimestamp :208.837193. Position: 24.544857, 131.318893, 0.833990. Orientation: 0.640714, -0.353403, 0.605948, 0.312121
FrameId: 334, VideoTimestamp :208.870514. Position: 24.529198, 131.357437, 0.829830. Orientation: 0.640503, -0.354082, 0.606752, 0.310216
FrameId: 335, VideoTimestamp :208.937167. Position: 24.490431, 131.454208, 0.818569. Orientation: 0.642925, -0.347987, 0.612263, 0.301144
FrameId: 336, VideoTimestamp :208.970495. Position: 24.473881, 131.494492, 0.811583. Orientation: 0.644363, -0.343436, 0.614218, 0.299306
